ts_code,trade_time,open,high,low,close,vol,amount
000096.SZ,2026-05-06 09:30:00,9.73,9.74,9.72,9.74,70000,681096.0
000096.SZ,2026-05-06 09:31:00,9.73,9.77,9.66,9.66,176100,1709080.0
000096.SZ,2026-05-06 09:32:00,9.66,9.67,9.64,9.66,141300,1363712.0
000096.SZ,2026-05-06 09:33:00,9.64,9.66,9.63,9.63,211400,2038840.0
000096.SZ,2026-05-06 09:34:00,9.63,9.64,9.61,9.63,179000,1722572.0
000096.SZ,2026-05-06 09:35:00,9.62,9.62,9.61,9.61,68600,659578.0
000096.SZ,2026-05-06 09:36:00,9.61,9.63,9.61,9.63,59200,569421.0
000096.SZ,2026-05-06 09:37:00,9.63,9.63,9.6,9.61,148200,1424370.0
000096.SZ,2026-05-06 09:38:00,9.61,9.62,9.6,9.61,125300,1204080.0
000096.SZ,2026-05-06 09:39:00,9.62,9.62,9.61,9.62,37400,359595.0
000096.SZ,2026-05-06 09:40:00,9.62,9.62,9.6,9.6,183700,1765486.0
000096.SZ,2026-05-06 09:41:00,9.61,9.61,9.59,9.6,190900,1832573.0
000096.SZ,2026-05-06 09:42:00,9.59,9.59,9.58,9.59,118400,1134956.0
000096.SZ,2026-05-06 09:43:00,9.58,9.58,9.57,9.57,200100,1916077.0
000096.SZ,2026-05-06 09:44:00,9.58,9.58,9.55,9.57,124600,1191298.0
000096.SZ,2026-05-06 09:45:00,9.56,9.57,9.56,9.57,114500,1094680.0
000096.SZ,2026-05-06 09:46:00,9.57,9.57,9.55,9.56,142200,1358774.0
000096.SZ,2026-05-06 09:47:00,9.56,9.57,9.56,9.57,86800,830519.0
000096.SZ,2026-05-06 09:48:00,9.56,9.58,9.56,9.57,64700,619632.0
000096.SZ,2026-05-06 09:49:00,9.58,9.59,9.58,9.58,60500,579676.0
000096.SZ,2026-05-06 09:50:00,9.59,9.6,9.58,9.6,36500,350001.0
000096.SZ,2026-05-06 09:51:00,9.59,9.6,9.59,9.59,32200,308845.0
000096.SZ,2026-05-06 09:52:00,9.59,9.6,9.59,9.59,33800,324354.0
000096.SZ,2026-05-06 09:53:00,9.59,9.6,9.59,9.59,21700,208274.0
000096.SZ,2026-05-06 09:54:00,9.59,9.6,9.57,9.58,239900,2299340.0
000096.SZ,2026-05-06 09:55:00,9.58,9.58,9.56,9.56,204600,1957093.0
000096.SZ,2026-05-06 09:56:00,9.57,9.58,9.56,9.57,81200,776550.0
000096.SZ,2026-05-06 09:57:00,9.56,9.57,9.56,9.56,108100,1033539.0
000096.SZ,2026-05-06 09:58:00,9.56,9.56,9.55,9.55,34500,329667.0
000096.SZ,2026-05-06 09:59:00,9.55,9.56,9.55,9.55,64100,612219.0
000096.SZ,2026-05-06 10:00:00,9.56,9.57,9.55,9.57,157400,1504635.0
000096.SZ,2026-05-06 10:01:00,9.56,9.57,9.56,9.57,54500,521279.0
000096.SZ,2026-05-06 10:02:00,9.57,9.58,9.57,9.58,59800,572841.0
000096.SZ,2026-05-06 10:03:00,9.57,9.58,9.57,9.58,36000,344639.0
000096.SZ,2026-05-06 10:04:00,9.57,9.59,9.57,9.58,82500,790545.0
000096.SZ,2026-05-06 10:05:00,9.58,9.59,9.58,9.59,16700,160094.0
000096.SZ,2026-05-06 10:06:00,9.58,9.59,9.58,9.59,8200,78612.0
000096.SZ,2026-05-06 10:07:00,9.59,9.59,9.58,9.58,11700,112167.0
000096.SZ,2026-05-06 10:08:00,9.58,9.59,9.58,9.58,27600,264424.0
000096.SZ,2026-05-06 10:09:00,9.58,9.59,9.58,9.58,14500,138941.0
000096.SZ,2026-05-06 10:10:00,9.58,9.59,9.58,9.58,56300,539404.0
