ts_code,trade_time,open,high,low,close,vol,amount
600721.SH,2026-03-02 09:30:00,9.11,9.11,9.11,9.11,126300,1150593
600721.SH,2026-03-02 09:31:00,9.11,9.12,9.07,9.11,393900,3585017
600721.SH,2026-03-02 09:32:00,9.11,9.11,9.1,9.11,286200,2606141
600721.SH,2026-03-02 09:33:00,9.11,9.15,9.1,9.13,245700,2242098
600721.SH,2026-03-02 09:34:00,9.13,9.15,9.13,9.14,39200,358329
600721.SH,2026-03-02 09:35:00,9.13,9.14,9.12,9.12,124100,1132997
600721.SH,2026-03-02 09:36:00,9.11,9.12,9.1,9.1,129500,1179412
600721.SH,2026-03-02 09:37:00,9.11,9.11,9.09,9.1,105000,956022
600721.SH,2026-03-02 09:38:00,9.09,9.1,9.08,9.08,88200,801816
600721.SH,2026-03-02 09:39:00,9.09,9.09,9.06,9.07,190700,1730777
600721.SH,2026-03-02 09:40:00,9.07,9.11,9.06,9.11,275600,2503218
600721.SH,2026-03-02 09:41:00,9.11,9.14,9.11,9.13,56800,518643
600721.SH,2026-03-02 09:42:00,9.13,9.13,9.12,9.12,78000,711821
600721.SH,2026-03-02 09:43:00,9.11,9.13,9.11,9.12,71700,654206
600721.SH,2026-03-02 09:44:00,9.13,9.14,9.12,9.14,104800,956925
600721.SH,2026-03-02 09:45:00,9.14,9.14,9.1,9.1,235200,2146285
600721.SH,2026-03-02 09:46:00,9.1,9.11,9.09,9.1,128400,1167823
600721.SH,2026-03-02 09:47:00,9.09,9.11,9.09,9.09,40900,372165
600721.SH,2026-03-02 09:48:00,9.09,9.1,9.09,9.1,18200,165616
600721.SH,2026-03-02 09:49:00,9.1,9.11,9.1,9.11,26600,242231
600721.SH,2026-03-02 09:50:00,9.1,9.12,9.1,9.11,29100,265161
600721.SH,2026-03-02 09:51:00,9.13,9.13,9.1,9.1,58400,532002
600721.SH,2026-03-02 09:52:00,9.1,9.12,9.1,9.11,26900,245056
600721.SH,2026-03-02 09:53:00,9.11,9.11,9.1,9.11,38600,351503
600721.SH,2026-03-02 09:54:00,9.1,9.11,9.1,9.1,133500,1214857
600721.SH,2026-03-02 09:55:00,9.09,9.09,9.08,9.08,112900,1026025
600721.SH,2026-03-02 09:56:00,9.08,9.09,9.08,9.08,162900,1479000
600721.SH,2026-03-02 09:57:00,9.08,9.08,9.07,9.07,84300,764918
600721.SH,2026-03-02 09:58:00,9.08,9.08,9.07,9.07,36700,333108
600721.SH,2026-03-02 09:59:00,9.07,9.08,9.06,9.06,171900,1559185
600721.SH,2026-03-02 10:00:00,9.06,9.07,9.02,9.04,613600,5548394
600721.SH,2026-03-02 10:01:00,9.04,9.04,9.01,9.02,187000,1687008
600721.SH,2026-03-02 10:02:00,9.01,9.04,9.01,9.03,167400,1511035
600721.SH,2026-03-02 10:03:00,9.03,9.04,9.03,9.04,57900,523236
600721.SH,2026-03-02 10:04:00,9.03,9.04,9.01,9.02,237900,2146121
600721.SH,2026-03-02 10:05:00,9.01,9.02,9.0,9.01,269000,2423449
600721.SH,2026-03-02 10:06:00,9.0,9.01,8.99,8.99,322100,2900169
600721.SH,2026-03-02 10:07:00,8.99,8.99,8.96,8.97,172700,1551151
600721.SH,2026-03-02 10:08:00,8.97,8.97,8.95,8.95,182700,1636604
600721.SH,2026-03-02 10:09:00,8.95,8.99,8.95,8.97,152800,1369215
600721.SH,2026-03-02 10:10:00,8.97,8.98,8.96,8.97,103600,929293
600721.SH,2026-03-02 10:11:00,8.97,8.97,8.95,8.96,94200,844143
600721.SH,2026-03-02 10:12:00,8.95,8.96,8.94,8.95,201500,1803432
600721.SH,2026-03-02 10:13:00,8.93,8.94,8.92,8.93,96400,861009
600721.SH,2026-03-02 10:14:00,8.93,8.93,8.91,8.92,107000,954699
600721.SH,2026-03-02 10:15:00,8.92,8.92,8.91,8.92,103000,918667
600721.SH,2026-03-02 10:16:00,8.92,8.93,8.92,8.92,54900,489869
600721.SH,2026-03-02 10:17:00,8.93,8.93,8.92,8.93,78900,703881
600721.SH,2026-03-02 10:18:00,8.93,8.93,8.92,8.93,101200,903458
600721.SH,2026-03-02 10:19:00,8.92,8.93,8.92,8.92,140900,1257506
600721.SH,2026-03-02 10:20:00,8.93,8.93,8.92,8.93,79500,709304
600721.SH,2026-03-02 10:21:00,8.92,8.93,8.92,8.93,86700,773866
600721.SH,2026-03-02 10:22:00,8.93,8.93,8.91,8.93,88200,786936
600721.SH,2026-03-02 10:23:00,8.93,8.93,8.92,8.93,72000,642664
600721.SH,2026-03-02 10:24:00,8.93,8.93,8.92,8.93,88600,790459
600721.SH,2026-03-02 10:25:00,8.93,8.93,8.92,8.93,61400,547882
600721.SH,2026-03-02 10:26:00,8.92,8.93,8.92,8.92,87500,781181
600721.SH,2026-03-02 10:27:00,8.92,8.93,8.92,8.93,63900,570371
600721.SH,2026-03-02 10:28:00,8.94,8.95,8.92,8.95,81600,729530
600721.SH,2026-03-02 10:29:00,8.95,8.95,8.95,8.95,39100,349933
600721.SH,2026-03-02 10:30:00,8.95,8.96,8.94,8.95,22300,199550
600721.SH,2026-03-02 10:31:00,8.94,8.94,8.93,8.94,31700,283316
600721.SH,2026-03-02 10:32:00,8.94,8.94,8.93,8.94,13000,116212
600721.SH,2026-03-02 10:33:00,8.94,8.94,8.93,8.94,43700,390549
600721.SH,2026-03-02 10:34:00,8.94,8.95,8.94,8.95,28300,253071
600721.SH,2026-03-02 10:35:00,8.94,8.95,8.94,8.95,18600,166407
600721.SH,2026-03-02 10:36:00,8.95,8.96,8.95,8.96,23600,211286
600721.SH,2026-03-02 10:37:00,8.96,8.97,8.96,8.97,13400,120182
600721.SH,2026-03-02 10:38:00,8.97,8.98,8.97,8.98,13300,119396
600721.SH,2026-03-02 10:39:00,8.98,8.99,8.98,8.99,9000,80815
600721.SH,2026-03-02 10:40:00,8.99,8.99,8.98,8.99,16600,149203
600721.SH,2026-03-02 10:41:00,8.99,9.0,8.99,9.0,15900,142951
600721.SH,2026-03-02 10:42:00,9.0,9.01,8.99,9.01,27800,250185
600721.SH,2026-03-02 10:43:00,9.01,9.01,9.0,9.0,23700,213335
600721.SH,2026-03-02 10:44:00,9.0,9.0,8.99,8.99,13200,118789
600721.SH,2026-03-02 10:45:00,8.99,8.99,8.99,8.99,7700,69223
