ts_code,trade_time,open,high,low,close,vol,amount
002093.SZ,2026-03-02 09:30:00,11.28,11.28,11.24,11.26,315100,3552464.0
002093.SZ,2026-03-02 09:31:00,11.26,11.27,11.22,11.26,688100,7743915.0
002093.SZ,2026-03-02 09:32:00,11.26,11.29,11.25,11.27,281900,3174226.0
002093.SZ,2026-03-02 09:33:00,11.3,11.32,11.27,11.27,251600,2841785.0
002093.SZ,2026-03-02 09:34:00,11.27,11.28,11.2,11.21,574100,6451473.0
002093.SZ,2026-03-02 09:35:00,11.21,11.22,11.19,11.21,396500,4442492.0
002093.SZ,2026-03-02 09:36:00,11.22,11.22,11.18,11.19,467000,5229373.0
002093.SZ,2026-03-02 09:37:00,11.18,11.2,11.18,11.19,406000,4541970.0
002093.SZ,2026-03-02 09:38:00,11.2,11.22,11.2,11.21,206800,2317748.0
002093.SZ,2026-03-02 09:39:00,11.21,11.21,11.17,11.17,670900,7505882.0
002093.SZ,2026-03-02 09:40:00,11.18,11.22,11.16,11.21,375600,4200617.0
002093.SZ,2026-03-02 09:41:00,11.23,11.27,11.22,11.26,136700,1537191.0
002093.SZ,2026-03-02 09:42:00,11.25,11.25,11.23,11.23,81000,910273.0
002093.SZ,2026-03-02 09:43:00,11.23,11.24,11.22,11.22,69900,785107.0
002093.SZ,2026-03-02 09:44:00,11.23,11.25,11.23,11.24,117700,1322628.0
002093.SZ,2026-03-02 09:45:00,11.23,11.23,11.21,11.21,165100,1852995.0
002093.SZ,2026-03-02 09:46:00,11.21,11.22,11.2,11.21,171800,1926122.0
002093.SZ,2026-03-02 09:47:00,11.22,11.22,11.2,11.2,189100,2118207.0
002093.SZ,2026-03-02 09:48:00,11.19,11.2,11.19,11.19,154200,1725836.0
002093.SZ,2026-03-02 09:49:00,11.19,11.21,11.19,11.2,192900,2160316.0
002093.SZ,2026-03-02 09:50:00,11.2,11.21,11.19,11.2,171400,1919295.0
002093.SZ,2026-03-02 09:51:00,11.21,11.21,11.2,11.2,96800,1084262.0
002093.SZ,2026-03-02 09:52:00,11.2,11.21,11.2,11.21,80000,896474.0
002093.SZ,2026-03-02 09:53:00,11.21,11.21,11.2,11.21,42700,478419.0
002093.SZ,2026-03-02 09:54:00,11.2,11.21,11.19,11.19,179200,2007276.0
002093.SZ,2026-03-02 09:55:00,11.19,11.19,11.17,11.17,515900,5768685.0
002093.SZ,2026-03-02 09:56:00,11.18,11.18,11.17,11.17,61900,691510.0
002093.SZ,2026-03-02 09:57:00,11.17,11.17,11.16,11.16,295500,3299670.0
002093.SZ,2026-03-02 09:58:00,11.17,11.17,11.16,11.17,90900,1014691.0
002093.SZ,2026-03-02 09:59:00,11.16,11.17,11.16,11.16,297200,3316871.0
002093.SZ,2026-03-02 10:00:00,11.15,11.17,11.15,11.17,173200,1933111.0
002093.SZ,2026-03-02 10:01:00,11.17,11.17,11.16,11.16,78800,879541.0
002093.SZ,2026-03-02 10:02:00,11.17,11.18,11.16,11.18,60900,680291.0
002093.SZ,2026-03-02 10:03:00,11.17,11.18,11.17,11.18,68200,762393.0
002093.SZ,2026-03-02 10:04:00,11.18,11.18,11.15,11.16,293700,3279144.0
002093.SZ,2026-03-02 10:05:00,11.15,11.15,11.14,11.15,421700,4701425.0
002093.SZ,2026-03-02 10:06:00,11.15,11.16,11.15,11.15,92100,1026961.0
002093.SZ,2026-03-02 10:07:00,11.15,11.16,11.12,11.13,327900,3651551.0
002093.SZ,2026-03-02 10:08:00,11.12,11.12,11.11,11.11,299400,3328407.0
002093.SZ,2026-03-02 10:09:00,11.11,11.12,11.1,11.11,454200,5044368.0
002093.SZ,2026-03-02 10:10:00,11.11,11.11,11.1,11.1,127900,1419971.0
002093.SZ,2026-03-02 10:11:00,11.1,11.1,11.06,11.06,389600,4319965.0
002093.SZ,2026-03-02 10:12:00,11.07,11.07,11.05,11.07,336900,3725365.0
002093.SZ,2026-03-02 10:13:00,11.06,11.07,11.04,11.05,197400,2182671.0
002093.SZ,2026-03-02 10:14:00,11.05,11.06,11.04,11.05,297100,3282928.0
002093.SZ,2026-03-02 10:15:00,11.05,11.07,11.05,11.06,146500,1619853.0
002093.SZ,2026-03-02 10:16:00,11.07,11.07,11.04,11.04,269600,2979657.0
002093.SZ,2026-03-02 10:17:00,11.04,11.05,11.03,11.03,182400,2013715.0
002093.SZ,2026-03-02 10:18:00,11.03,11.04,11.0,11.02,743700,8189211.0
002093.SZ,2026-03-02 10:19:00,11.02,11.03,11.02,11.03,74300,819023.0
002093.SZ,2026-03-02 10:20:00,11.02,11.03,11.01,11.01,167200,1842586.0
002093.SZ,2026-03-02 10:21:00,11.02,11.02,11.01,11.01,162400,1788373.0
002093.SZ,2026-03-02 10:22:00,11.01,11.03,11.0,11.03,371900,4094190.0
002093.SZ,2026-03-02 10:23:00,11.01,11.03,11.01,11.03,98700,1087743.0
002093.SZ,2026-03-02 10:24:00,11.03,11.03,11.02,11.03,162700,1793394.0
002093.SZ,2026-03-02 10:25:00,11.02,11.04,11.02,11.02,203700,2246195.0
002093.SZ,2026-03-02 10:26:00,11.02,11.04,11.02,11.04,57700,636348.0
002093.SZ,2026-03-02 10:27:00,11.04,11.05,11.04,11.05,74400,821830.0
002093.SZ,2026-03-02 10:28:00,11.05,11.05,11.03,11.04,96700,1067759.0
002093.SZ,2026-03-02 10:29:00,11.04,11.05,11.04,11.05,47100,520161.0
002093.SZ,2026-03-02 10:30:00,11.04,11.05,11.04,11.04,91900,1014612.0
002093.SZ,2026-03-02 10:31:00,11.04,11.05,11.04,11.04,91500,1010325.0
002093.SZ,2026-03-02 10:32:00,11.05,11.05,11.04,11.05,56100,619480.0
002093.SZ,2026-03-02 10:33:00,11.04,11.05,11.03,11.05,75800,836842.0
002093.SZ,2026-03-02 10:34:00,11.05,11.05,11.03,11.03,43700,482322.0
002093.SZ,2026-03-02 10:35:00,11.03,11.04,11.03,11.04,34300,378588.0
002093.SZ,2026-03-02 10:36:00,11.04,11.05,11.04,11.05,63300,699180.0
002093.SZ,2026-03-02 10:37:00,11.04,11.05,11.04,11.05,89700,990916.0
002093.SZ,2026-03-02 10:38:00,11.04,11.06,11.04,11.06,29500,326017.0
002093.SZ,2026-03-02 10:39:00,11.06,11.06,11.05,11.06,84800,937463.0
002093.SZ,2026-03-02 10:40:00,11.06,11.07,11.06,11.06,19700,217970.0
002093.SZ,2026-03-02 10:41:00,11.06,11.07,11.06,11.07,44600,493582.0
002093.SZ,2026-03-02 10:42:00,11.06,11.09,11.06,11.09,80700,894565.0
002093.SZ,2026-03-02 10:43:00,11.09,11.09,11.07,11.08,103500,1147088.0
002093.SZ,2026-03-02 10:44:00,11.07,11.08,11.07,11.08,30500,337867.0
002093.SZ,2026-03-02 10:45:00,11.08,11.08,11.07,11.08,26400,292395.0
002093.SZ,2026-03-02 10:46:00,11.07,11.08,11.07,11.08,39000,432074.0
002093.SZ,2026-03-02 10:47:00,11.08,11.09,11.07,11.08,34000,376744.0
002093.SZ,2026-03-02 10:48:00,11.08,11.08,11.07,11.07,38600,427465.0
002093.SZ,2026-03-02 10:49:00,11.08,11.08,11.07,11.08,13600,150673.0
002093.SZ,2026-03-02 10:50:00,11.08,11.09,11.07,11.09,22900,253723.0
002093.SZ,2026-03-02 10:51:00,11.08,11.09,11.08,11.08,13700,151868.0
002093.SZ,2026-03-02 10:52:00,11.08,11.09,11.08,11.08,51700,573322.0
002093.SZ,2026-03-02 10:53:00,11.09,11.09,11.08,11.08,25100,278354.0
002093.SZ,2026-03-02 10:54:00,11.08,11.09,11.08,11.08,32400,359237.0
002093.SZ,2026-03-02 10:55:00,11.08,11.09,11.08,11.09,58100,643767.0
002093.SZ,2026-03-02 10:56:00,11.08,11.08,11.07,11.07,108700,1204202.0
002093.SZ,2026-03-02 10:57:00,11.07,11.08,11.07,11.07,33500,371118.0
002093.SZ,2026-03-02 10:58:00,11.08,11.08,11.07,11.07,10000,110753.0
002093.SZ,2026-03-02 10:59:00,11.07,11.08,11.07,11.08,15500,171639.0
002093.SZ,2026-03-02 11:00:00,11.07,11.08,11.07,11.08,13100,145074.0
002093.SZ,2026-03-02 11:01:00,11.07,11.08,11.07,11.07,37300,412926.0
002093.SZ,2026-03-02 11:02:00,11.07,11.08,11.07,11.08,57500,636948.0
002093.SZ,2026-03-02 11:03:00,11.07,11.07,11.07,11.07,6300,69752.0
002093.SZ,2026-03-02 11:04:00,11.07,11.08,11.07,11.07,17500,193727.0
