ts_code,trade_time,open,high,low,close,vol,amount
000019.SZ,2026-01-05 09:30:00,6.95,6.95,6.94,6.94,43900,305088.0
000019.SZ,2026-01-05 09:31:00,6.94,6.96,6.92,6.94,168700,1171705.4
000019.SZ,2026-01-05 09:32:00,6.95,6.95,6.9,6.9,183700,1271055.0
000019.SZ,2026-01-05 09:33:00,6.9,6.91,6.88,6.89,56200,387590.0
000019.SZ,2026-01-05 09:34:00,6.89,6.91,6.89,6.9,92500,637706.0
000019.SZ,2026-01-05 09:35:00,6.9,6.9,6.89,6.89,29100,200694.0
000019.SZ,2026-01-05 09:36:00,6.9,6.91,6.89,6.91,101300,698834.0
000019.SZ,2026-01-05 09:37:00,6.91,6.91,6.89,6.9,63200,436135.0
000019.SZ,2026-01-05 09:38:00,6.9,6.9,6.87,6.89,242100,1666492.0
000019.SZ,2026-01-05 09:39:00,6.88,6.89,6.88,6.89,28300,194751.0
000019.SZ,2026-01-05 09:40:00,6.89,6.89,6.89,6.89,56800,391262.0
000019.SZ,2026-01-05 09:41:00,6.88,6.88,6.87,6.87,100500,691162.0
000019.SZ,2026-01-05 09:42:00,6.87,6.89,6.87,6.89,159460,1097809.8
000019.SZ,2026-01-05 09:43:00,6.9,6.9,6.88,6.88,74700,514649.0
000019.SZ,2026-01-05 09:44:00,6.88,6.89,6.88,6.89,34600,238108.0
000019.SZ,2026-01-05 09:45:00,6.87,6.87,6.85,6.86,361800,2485332.0
000019.SZ,2026-01-05 09:46:00,6.87,6.87,6.86,6.86,196800,1350821.0
000019.SZ,2026-01-05 09:47:00,6.87,6.87,6.86,6.87,71700,492510.0
000019.SZ,2026-01-05 09:48:00,6.87,6.88,6.86,6.88,177700,1221000.0
000019.SZ,2026-01-05 09:49:00,6.88,6.88,6.87,6.88,1600,11006.0
000019.SZ,2026-01-05 09:50:00,6.87,6.89,6.87,6.89,46500,319950.0
000019.SZ,2026-01-05 09:51:00,6.88,6.88,6.88,6.88,41300,284143.0
000019.SZ,2026-01-05 09:52:00,6.88,6.88,6.87,6.88,45000,309429.0
000019.SZ,2026-01-05 09:53:00,6.89,6.89,6.88,6.89,22900,157771.0
000019.SZ,2026-01-05 09:54:00,6.89,6.91,6.89,6.91,36300,250265.0
000019.SZ,2026-01-05 09:55:00,6.9,6.91,6.9,6.9,51300,354064.0
000019.SZ,2026-01-05 09:56:00,6.9,6.91,6.89,6.89,35800,247024.0
000019.SZ,2026-01-05 09:57:00,6.89,6.9,6.89,6.89,19900,137153.0
000019.SZ,2026-01-05 09:58:00,6.89,6.91,6.89,6.89,53400,368463.0
000019.SZ,2026-01-05 09:59:00,6.9,6.9,6.89,6.89,15900,109699.0
000019.SZ,2026-01-05 10:00:00,6.89,6.91,6.89,6.91,22000,151865.0
000019.SZ,2026-01-05 10:01:00,6.91,6.91,6.89,6.9,54400,375372.0
000019.SZ,2026-01-05 10:02:00,6.9,6.9,6.89,6.89,35400,244198.0
000019.SZ,2026-01-05 10:03:00,6.9,6.9,6.89,6.9,21300,146969.0
000019.SZ,2026-01-05 10:04:00,6.89,6.91,6.89,6.89,25800,178008.0
000019.SZ,2026-01-05 10:05:00,6.89,6.89,6.88,6.88,122600,844492.0
000019.SZ,2026-01-05 10:06:00,6.88,6.89,6.87,6.88,80900,556507.0
000019.SZ,2026-01-05 10:07:00,6.88,6.89,6.88,6.88,40400,278213.0
000019.SZ,2026-01-05 10:08:00,6.89,6.89,6.88,6.89,20900,143833.0
000019.SZ,2026-01-05 10:09:00,6.89,6.89,6.87,6.87,40500,278432.0
000019.SZ,2026-01-05 10:10:00,6.88,6.88,6.87,6.88,29600,203436.0
000019.SZ,2026-01-05 10:11:00,6.87,6.88,6.87,6.87,2400,16493.0
000019.SZ,2026-01-05 10:12:00,6.87,6.87,6.87,6.87,54500,374415.0
000019.SZ,2026-01-05 10:13:00,6.87,6.87,6.87,6.87,34300,235691.0
000019.SZ,2026-01-05 10:14:00,6.87,6.88,6.87,6.87,22400,153940.0
000019.SZ,2026-01-05 10:15:00,6.88,6.88,6.88,6.88,10700,73612.0
000019.SZ,2026-01-05 10:16:00,6.87,6.88,6.87,6.87,12200,83921.0
000019.SZ,2026-01-05 10:17:00,6.86,6.87,6.86,6.87,154400,1059875.0
000019.SZ,2026-01-05 10:18:00,6.86,6.87,6.86,6.87,7300,50123.0
000019.SZ,2026-01-05 10:19:00,6.87,6.87,6.87,6.87,36100,248008.0
000019.SZ,2026-01-05 10:20:00,6.87,6.88,6.87,6.87,35900,246863.0
000019.SZ,2026-01-05 10:21:00,6.88,6.88,6.87,6.88,56200,386583.0
000019.SZ,2026-01-05 10:22:00,6.88,6.89,6.88,6.89,47000,323463.0
000019.SZ,2026-01-05 10:23:00,6.89,6.89,6.88,6.88,9800,67448.0
000019.SZ,2026-01-05 10:24:00,6.89,6.9,6.88,6.9,207500,1429609.0
000019.SZ,2026-01-05 10:25:00,6.89,6.9,6.89,6.9,4500,31040.0
000019.SZ,2026-01-05 10:26:00,6.9,6.9,6.89,6.9,25800,177892.0
000019.SZ,2026-01-05 10:27:00,6.9,6.9,6.89,6.9,10800,74457.0
000019.SZ,2026-01-05 10:28:00,6.9,6.9,6.89,6.9,17300,119335.0
000019.SZ,2026-01-05 10:29:00,6.89,6.9,6.89,6.9,38500,265518.0
000019.SZ,2026-01-05 10:30:00,6.89,6.9,6.89,6.89,20400,140670.0
000019.SZ,2026-01-05 10:31:00,6.9,6.9,6.89,6.89,37600,259243.0
000019.SZ,2026-01-05 10:32:00,6.9,6.9,6.88,6.89,104200,717827.0
000019.SZ,2026-01-05 10:33:00,6.89,6.9,6.88,6.9,93200,642120.0
000019.SZ,2026-01-05 10:34:00,6.89,6.9,6.89,6.9,48700,335551.0
000019.SZ,2026-01-05 10:35:00,6.9,6.9,6.89,6.9,28700,197924.0
000019.SZ,2026-01-05 10:36:00,6.9,6.9,6.9,6.9,19300,133170.0
000019.SZ,2026-01-05 10:37:00,6.9,6.9,6.9,6.9,23100,159386.0
000019.SZ,2026-01-05 10:38:00,6.9,6.9,6.89,6.9,3900,26909.0
000019.SZ,2026-01-05 10:39:00,6.89,6.9,6.89,6.9,13000,89588.0
000019.SZ,2026-01-05 10:40:00,6.9,6.9,6.9,6.9,8100,55885.0
000019.SZ,2026-01-05 10:41:00,6.89,6.9,6.89,6.9,28600,197066.0
000019.SZ,2026-01-05 10:42:00,6.89,6.9,6.89,6.89,4100,28278.0
000019.SZ,2026-01-05 10:43:00,6.89,6.9,6.89,6.9,2200,15178.0
000019.SZ,2026-01-05 10:44:00,6.89,6.9,6.89,6.89,19800,136447.0
000019.SZ,2026-01-05 10:45:00,6.89,6.9,6.89,6.9,13300,91760.0
000019.SZ,2026-01-05 10:46:00,6.9,6.9,6.89,6.9,16700,115221.0
000019.SZ,2026-01-05 10:47:00,6.9,6.91,6.9,6.9,33200,229107.0
000019.SZ,2026-01-05 10:48:00,6.9,6.91,6.9,6.9,7700,53205.0
000019.SZ,2026-01-05 10:49:00,6.91,6.92,6.9,6.92,42200,291598.0
