ts_code,trade_time,open,high,low,close,vol,amount
600637.SH,2026-05-06 09:30:00,10.02,10.02,10.02,10.02,889700,8914794
600637.SH,2026-05-06 09:31:00,10.05,10.1,10.0,10.09,2458300,24740168
600637.SH,2026-05-06 09:32:00,10.09,10.16,10.09,10.15,2552400,25856030
600637.SH,2026-05-06 09:33:00,10.15,10.16,10.11,10.13,2618400,26544536
600637.SH,2026-05-06 09:34:00,10.13,10.14,10.1,10.13,1960800,19857158
600637.SH,2026-05-06 09:35:00,10.14,10.14,10.12,10.13,1417100,14359068
600637.SH,2026-05-06 09:36:00,10.13,10.14,10.12,10.13,481400,4878117
600637.SH,2026-05-06 09:37:00,10.13,10.14,10.12,10.12,658500,6672076
600637.SH,2026-05-06 09:38:00,10.13,10.15,10.13,10.15,681773,6911390
600637.SH,2026-05-06 09:39:00,10.14,10.18,10.14,10.17,966487,9816943
600637.SH,2026-05-06 09:40:00,10.17,10.19,10.17,10.17,1029600,10478249
600637.SH,2026-05-06 09:41:00,10.17,10.17,10.15,10.15,687100,6981559
600637.SH,2026-05-06 09:42:00,10.16,10.16,10.15,10.15,340500,3457563
600637.SH,2026-05-06 09:43:00,10.16,10.17,10.15,10.16,460200,4673057
600637.SH,2026-05-06 09:44:00,10.16,10.16,10.14,10.15,448600,4553137
600637.SH,2026-05-06 09:45:00,10.15,10.15,10.13,10.14,321927,3264146
600637.SH,2026-05-06 09:46:00,10.15,10.15,10.14,10.15,249700,2533587
600637.SH,2026-05-06 09:47:00,10.14,10.16,10.14,10.16,415400,4218193
600637.SH,2026-05-06 09:48:00,10.16,10.17,10.16,10.17,445000,4524195
600637.SH,2026-05-06 09:49:00,10.16,10.17,10.16,10.17,408700,4154837
600637.SH,2026-05-06 09:50:00,10.17,10.17,10.16,10.16,344680,3503318
600637.SH,2026-05-06 09:51:00,10.17,10.17,10.15,10.15,178143,1809334
600637.SH,2026-05-06 09:52:00,10.16,10.22,10.16,10.21,1529843,15587638
600637.SH,2026-05-06 09:53:00,10.21,10.24,10.19,10.23,1262900,12898752
600637.SH,2026-05-06 09:54:00,10.22,10.25,10.21,10.22,852638,8721500
600637.SH,2026-05-06 09:55:00,10.22,10.23,10.21,10.22,561870,5742105
600637.SH,2026-05-06 09:56:00,10.22,10.23,10.22,10.23,351768,3597297
600637.SH,2026-05-06 09:57:00,10.23,10.24,10.22,10.23,442800,4529815
600637.SH,2026-05-06 09:58:00,10.23,10.25,10.23,10.24,523287,5360641
600637.SH,2026-05-06 09:59:00,10.24,10.29,10.24,10.27,1187812,12197945
600637.SH,2026-05-06 10:00:00,10.27,10.28,10.27,10.28,1111400,11423658
600637.SH,2026-05-06 10:01:00,10.28,10.3,10.27,10.28,899956,9256604
600637.SH,2026-05-06 10:02:00,10.29,10.31,10.28,10.29,1135600,11688843
600637.SH,2026-05-06 10:03:00,10.29,10.29,10.26,10.26,533900,5485792
600637.SH,2026-05-06 10:04:00,10.26,10.27,10.26,10.27,348700,3579127
600637.SH,2026-05-06 10:05:00,10.26,10.26,10.23,10.23,594213,6091853
600637.SH,2026-05-06 10:06:00,10.23,10.25,10.23,10.23,315587,3230393
600637.SH,2026-05-06 10:07:00,10.24,10.24,10.23,10.24,275800,2822854
600637.SH,2026-05-06 10:08:00,10.25,10.27,10.24,10.26,606700,6221427
