ts_code,trade_time,open,high,low,close,vol,amount
002519.SZ,2026-05-06 09:30:00,8.19,8.2,8.16,8.16,969900,7936223.0
002519.SZ,2026-05-06 09:31:00,8.18,8.26,8.18,8.25,1774000,14578064.0
002519.SZ,2026-05-06 09:32:00,8.24,8.25,8.2,8.25,1708300,14062997.0
002519.SZ,2026-05-06 09:33:00,8.25,8.33,8.25,8.3,2001300,16548809.0
002519.SZ,2026-05-06 09:34:00,8.3,8.31,8.24,8.24,1372000,11365331.0
002519.SZ,2026-05-06 09:35:00,8.25,8.26,8.24,8.25,1203410,9929542.0
002519.SZ,2026-05-06 09:36:00,8.25,8.27,8.25,8.27,1047400,8655340.0
002519.SZ,2026-05-06 09:37:00,8.27,8.27,8.25,8.27,891300,7363518.0
002519.SZ,2026-05-06 09:38:00,8.26,8.29,8.26,8.27,540300,4472579.0
002519.SZ,2026-05-06 09:39:00,8.28,8.33,8.27,8.32,1646062,13662960.0
002519.SZ,2026-05-06 09:40:00,8.33,8.33,8.31,8.31,1034700,8608124.0
002519.SZ,2026-05-06 09:41:00,8.31,8.31,8.29,8.3,772700,6413129.0
002519.SZ,2026-05-06 09:42:00,8.31,8.31,8.28,8.28,585800,4858896.0
002519.SZ,2026-05-06 09:43:00,8.28,8.28,8.27,8.27,369000,3053935.0
002519.SZ,2026-05-06 09:44:00,8.28,8.29,8.28,8.29,527500,4368089.0
002519.SZ,2026-05-06 09:45:00,8.29,8.3,8.28,8.29,431200,3575518.0
002519.SZ,2026-05-06 09:46:00,8.3,8.3,8.29,8.29,519700,4310287.0
002519.SZ,2026-05-06 09:47:00,8.29,8.29,8.27,8.27,795500,6584613.0
002519.SZ,2026-05-06 09:48:00,8.27,8.29,8.27,8.28,369200,3058311.0
002519.SZ,2026-05-06 09:49:00,8.28,8.29,8.28,8.29,233100,1931186.0
002519.SZ,2026-05-06 09:50:00,8.28,8.29,8.28,8.28,337500,2795749.0
002519.SZ,2026-05-06 09:51:00,8.28,8.31,8.28,8.3,783400,6501046.0
002519.SZ,2026-05-06 09:52:00,8.3,8.3,8.29,8.3,414100,3436217.0
