ts_code,trade_time,open,high,low,close,vol,amount
601106.SH,2026-05-06 09:30:00,4.69,4.69,4.69,4.69,6256600,29343454
601106.SH,2026-05-06 09:31:00,4.67,4.67,4.59,4.62,13038300,60584744
601106.SH,2026-05-06 09:32:00,4.6,4.61,4.52,4.53,8240300,37611908
601106.SH,2026-05-06 09:33:00,4.54,4.6,4.54,4.6,7125050,32543732
601106.SH,2026-05-06 09:34:00,4.61,4.61,4.53,4.54,8146600,37133590
601106.SH,2026-05-06 09:35:00,4.53,4.53,4.5,4.53,4048223,18299876
601106.SH,2026-05-06 09:36:00,4.53,4.53,4.51,4.51,3110143,14047688
601106.SH,2026-05-06 09:37:00,4.52,4.52,4.49,4.5,3953100,17805884
601106.SH,2026-05-06 09:38:00,4.49,4.5,4.48,4.5,3092100,13879644
601106.SH,2026-05-06 09:39:00,4.5,4.5,4.46,4.49,4034300,18078952
601106.SH,2026-05-06 09:40:00,4.5,4.5,4.49,4.5,2420300,10880702
601106.SH,2026-05-06 09:41:00,4.51,4.53,4.5,4.53,3097400,13961281
601106.SH,2026-05-06 09:42:00,4.52,4.54,4.52,4.54,1986500,8991858
601106.SH,2026-05-06 09:43:00,4.54,4.56,4.53,4.56,3716800,16914938
601106.SH,2026-05-06 09:44:00,4.55,4.57,4.54,4.54,6373600,29013336
601106.SH,2026-05-06 09:45:00,4.54,4.55,4.53,4.54,3009400,13662058
601106.SH,2026-05-06 09:46:00,4.54,4.54,4.52,4.53,1886200,8545321
601106.SH,2026-05-06 09:47:00,4.53,4.56,4.53,4.55,1898300,8623570
601106.SH,2026-05-06 09:48:00,4.55,4.55,4.53,4.53,1645300,7462929
601106.SH,2026-05-06 09:49:00,4.54,4.54,4.53,4.54,1046700,4746231
601106.SH,2026-05-06 09:50:00,4.54,4.54,4.52,4.53,1288600,5837343
601106.SH,2026-05-06 09:51:00,4.53,4.55,4.53,4.54,2604700,11825392
601106.SH,2026-05-06 09:52:00,4.54,4.54,4.53,4.53,1286900,5835095
601106.SH,2026-05-06 09:53:00,4.51,4.54,4.51,4.53,1738700,7867740
601106.SH,2026-05-06 09:54:00,4.53,4.53,4.51,4.52,1728000,7815022
601106.SH,2026-05-06 09:55:00,4.51,4.52,4.51,4.51,1558100,7036419
601106.SH,2026-05-06 09:56:00,4.52,4.54,4.52,4.52,1255300,5683746
601106.SH,2026-05-06 09:57:00,4.53,4.53,4.51,4.52,2060601,9308045
601106.SH,2026-05-06 09:58:00,4.52,4.53,4.52,4.53,507901,2296453
601106.SH,2026-05-06 09:59:00,4.53,4.53,4.51,4.51,1361699,6155443
601106.SH,2026-05-06 10:00:00,4.51,4.54,4.51,4.54,1142900,5174852
601106.SH,2026-05-06 10:01:00,4.54,4.54,4.52,4.54,3346300,15176714
601106.SH,2026-05-06 10:02:00,4.54,4.54,4.52,4.53,1134600,5141633
601106.SH,2026-05-06 10:03:00,4.52,4.53,4.52,4.52,383700,1735914
601106.SH,2026-05-06 10:04:00,4.52,4.53,4.51,4.51,1398200,6316651
601106.SH,2026-05-06 10:05:00,4.52,4.55,4.52,4.53,2810500,12747831
601106.SH,2026-05-06 10:06:00,4.53,4.54,4.53,4.54,706500,3204400
601106.SH,2026-05-06 10:07:00,4.54,4.54,4.53,4.53,853100,3868392
601106.SH,2026-05-06 10:08:00,4.54,4.54,4.53,4.54,614300,2785634
601106.SH,2026-05-06 10:09:00,4.53,4.54,4.53,4.54,493100,2237128
601106.SH,2026-05-06 10:10:00,4.53,4.54,4.53,4.53,515000,2335447
601106.SH,2026-05-06 10:11:00,4.54,4.55,4.53,4.55,832000,3778999
601106.SH,2026-05-06 10:12:00,4.55,4.55,4.54,4.55,1554500,7066405
601106.SH,2026-05-06 10:13:00,4.55,4.55,4.54,4.54,1125400,5110529
601106.SH,2026-05-06 10:14:00,4.54,4.55,4.53,4.55,709100,3219733
601106.SH,2026-05-06 10:15:00,4.55,4.55,4.54,4.54,649000,2950160
601106.SH,2026-05-06 10:16:00,4.55,4.56,4.54,4.54,867900,3946359
601106.SH,2026-05-06 10:17:00,4.55,4.55,4.54,4.54,1057900,4806051
601106.SH,2026-05-06 10:18:00,4.55,4.55,4.54,4.55,491200,2233035
601106.SH,2026-05-06 10:19:00,4.55,4.55,4.54,4.54,655800,2979482
