ts_code,trade_time,open,high,low,close,vol,amount
002278.SZ,2026-05-06 09:30:00,10.35,10.37,10.35,10.37,63100,653102.0
002278.SZ,2026-05-06 09:31:00,10.37,10.41,10.36,10.39,157500,1634723.0
002278.SZ,2026-05-06 09:32:00,10.38,10.43,10.38,10.43,118100,1227711.0
002278.SZ,2026-05-06 09:33:00,10.44,10.44,10.41,10.41,94600,985401.0
002278.SZ,2026-05-06 09:34:00,10.41,10.42,10.4,10.4,67800,705466.0
002278.SZ,2026-05-06 09:35:00,10.4,10.41,10.4,10.4,75600,786549.0
002278.SZ,2026-05-06 09:36:00,10.41,10.41,10.4,10.41,120300,1251763.0
002278.SZ,2026-05-06 09:37:00,10.41,10.42,10.41,10.42,66300,690289.0
002278.SZ,2026-05-06 09:38:00,10.42,10.42,10.41,10.42,79800,831074.0
002278.SZ,2026-05-06 09:39:00,10.42,10.45,10.41,10.45,123500,1287272.0
002278.SZ,2026-05-06 09:40:00,10.45,10.47,10.45,10.46,121600,1271204.0
002278.SZ,2026-05-06 09:41:00,10.47,10.47,10.45,10.46,81000,846864.0
002278.SZ,2026-05-06 09:42:00,10.45,10.46,10.45,10.45,70300,735042.0
002278.SZ,2026-05-06 09:43:00,10.45,10.46,10.45,10.45,75500,789309.0
002278.SZ,2026-05-06 09:44:00,10.45,10.45,10.43,10.43,117000,1221873.0
002278.SZ,2026-05-06 09:45:00,10.44,10.44,10.43,10.44,47100,491531.0
002278.SZ,2026-05-06 09:46:00,10.44,10.45,10.43,10.44,63500,662884.0
002278.SZ,2026-05-06 09:47:00,10.44,10.44,10.43,10.43,53800,561453.0
002278.SZ,2026-05-06 09:48:00,10.44,10.45,10.44,10.45,48900,510630.0
002278.SZ,2026-05-06 09:49:00,10.45,10.45,10.44,10.45,114000,1190982.0
002278.SZ,2026-05-06 09:50:00,10.44,10.45,10.44,10.44,21200,221480.0
002278.SZ,2026-05-06 09:51:00,10.45,10.45,10.44,10.44,45300,473270.0
002278.SZ,2026-05-06 09:52:00,10.45,10.47,10.45,10.47,125600,1313315.0
002278.SZ,2026-05-06 09:53:00,10.46,10.47,10.46,10.46,41800,437420.0
002278.SZ,2026-05-06 09:54:00,10.46,10.46,10.45,10.46,85500,894200.0
002278.SZ,2026-05-06 09:55:00,10.46,10.46,10.45,10.46,31200,326323.0
002278.SZ,2026-05-06 09:56:00,10.46,10.46,10.45,10.46,107500,1124065.0
002278.SZ,2026-05-06 09:57:00,10.46,10.46,10.45,10.45,19900,208061.0
002278.SZ,2026-05-06 09:58:00,10.45,10.46,10.45,10.45,22000,229949.0
002278.SZ,2026-05-06 09:59:00,10.45,10.46,10.45,10.46,21700,226886.0
002278.SZ,2026-05-06 10:00:00,10.46,10.46,10.45,10.46,36200,378523.0
002278.SZ,2026-05-06 10:01:00,10.46,10.48,10.45,10.48,261400,2735818.0
002278.SZ,2026-05-06 10:02:00,10.48,10.49,10.48,10.49,110700,1160539.0
002278.SZ,2026-05-06 10:03:00,10.48,10.49,10.47,10.48,80500,843752.0
002278.SZ,2026-05-06 10:04:00,10.48,10.49,10.48,10.48,43000,450856.0
002278.SZ,2026-05-06 10:05:00,10.49,10.49,10.48,10.48,57800,605861.0
002278.SZ,2026-05-06 10:06:00,10.47,10.48,10.47,10.48,46500,487135.0
002278.SZ,2026-05-06 10:07:00,10.48,10.48,10.47,10.47,28800,301584.0
002278.SZ,2026-05-06 10:08:00,10.47,10.47,10.46,10.47,52900,553623.0
002278.SZ,2026-05-06 10:09:00,10.46,10.48,10.46,10.48,61400,642845.0
002278.SZ,2026-05-06 10:10:00,10.47,10.48,10.46,10.46,44500,465840.0
002278.SZ,2026-05-06 10:11:00,10.46,10.48,10.46,10.47,38300,401041.0
002278.SZ,2026-05-06 10:12:00,10.48,10.48,10.47,10.47,25900,271326.0
002278.SZ,2026-05-06 10:13:00,10.47,10.48,10.46,10.46,101000,1056762.0
002278.SZ,2026-05-06 10:14:00,10.46,10.46,10.45,10.46,45200,472775.0
002278.SZ,2026-05-06 10:15:00,10.45,10.46,10.45,10.45,53200,556116.0
002278.SZ,2026-05-06 10:16:00,10.46,10.46,10.46,10.46,19200,200832.0
002278.SZ,2026-05-06 10:17:00,10.46,10.47,10.46,10.47,8500,88930.0
