ts_code,trade_time,open,high,low,close,vol,amount
000652.SZ,2026-01-05 09:30:00,4.18,4.19,4.18,4.18,279900,1170030.0
000652.SZ,2026-01-05 09:31:00,4.19,4.2,4.18,4.18,269500,1129349.0
000652.SZ,2026-01-05 09:32:00,4.19,4.19,4.18,4.18,349100,1460459.0
000652.SZ,2026-01-05 09:33:00,4.19,4.19,4.17,4.18,245700,1026389.0
000652.SZ,2026-01-05 09:34:00,4.17,4.18,4.17,4.18,293781,1226864.8
000652.SZ,2026-01-05 09:35:00,4.18,4.18,4.18,4.18,183300,766038.0
000652.SZ,2026-01-05 09:36:00,4.18,4.18,4.17,4.17,86000,358873.0
000652.SZ,2026-01-05 09:37:00,4.17,4.18,4.17,4.17,66100,275776.0
000652.SZ,2026-01-05 09:38:00,4.17,4.17,4.16,4.17,383500,1598918.0
000652.SZ,2026-01-05 09:39:00,4.17,4.17,4.16,4.17,71600,298364.0
000652.SZ,2026-01-05 09:40:00,4.17,4.17,4.16,4.17,77500,323172.0
000652.SZ,2026-01-05 09:41:00,4.17,4.17,4.16,4.16,137000,569963.0
000652.SZ,2026-01-05 09:42:00,4.16,4.18,4.16,4.17,329495,1373143.2
000652.SZ,2026-01-05 09:43:00,4.18,4.18,4.17,4.17,172900,720831.0
000652.SZ,2026-01-05 09:44:00,4.17,4.17,4.16,4.17,200500,834324.0
000652.SZ,2026-01-05 09:45:00,4.16,4.17,4.16,4.16,74500,310118.0
000652.SZ,2026-01-05 09:46:00,4.16,4.16,4.16,4.16,359940,1497350.4
000652.SZ,2026-01-05 09:47:00,4.16,4.17,4.16,4.17,37900,157865.0
000652.SZ,2026-01-05 09:48:00,4.17,4.17,4.17,4.17,171000,713046.0
000652.SZ,2026-01-05 09:49:00,4.17,4.18,4.17,4.17,85300,356449.0
000652.SZ,2026-01-05 09:50:00,4.18,4.18,4.17,4.18,62000,258600.0
000652.SZ,2026-01-05 09:51:00,4.17,4.17,4.17,4.17,36000,150120.0
000652.SZ,2026-01-05 09:52:00,4.17,4.18,4.17,4.17,55100,229817.0
000652.SZ,2026-01-05 09:53:00,4.17,4.18,4.17,4.18,18200,76075.0
000652.SZ,2026-01-05 09:54:00,4.17,4.19,4.17,4.18,235600,984741.0
000652.SZ,2026-01-05 09:55:00,4.18,4.18,4.17,4.17,117100,488975.0
000652.SZ,2026-01-05 09:56:00,4.18,4.18,4.18,4.18,14200,59356.0
000652.SZ,2026-01-05 09:57:00,4.18,4.19,4.18,4.18,54100,226638.0
000652.SZ,2026-01-05 09:58:00,4.18,4.18,4.17,4.18,13100,54721.0
000652.SZ,2026-01-05 09:59:00,4.17,4.19,4.17,4.18,432100,1802443.0
000652.SZ,2026-01-05 10:00:00,4.17,4.18,4.17,4.18,148300,619268.0
000652.SZ,2026-01-05 10:01:00,4.17,4.18,4.17,4.17,37800,157974.0
000652.SZ,2026-01-05 10:02:00,4.18,4.18,4.17,4.18,14400,60082.0
000652.SZ,2026-01-05 10:03:00,4.18,4.18,4.17,4.18,97300,406684.0
000652.SZ,2026-01-05 10:04:00,4.18,4.18,4.17,4.17,3300,13788.0
000652.SZ,2026-01-05 10:05:00,4.17,4.18,4.17,4.18,10600,44302.0
000652.SZ,2026-01-05 10:06:00,4.18,4.18,4.18,4.18,25800,107842.0
000652.SZ,2026-01-05 10:07:00,4.18,4.18,4.17,4.18,74800,312639.0
000652.SZ,2026-01-05 10:08:00,4.18,4.18,4.18,4.18,22500,94050.0
000652.SZ,2026-01-05 10:09:00,4.18,4.18,4.18,4.18,13500,56430.0
000652.SZ,2026-01-05 10:10:00,4.18,4.18,4.18,4.18,200,836.0
000652.SZ,2026-01-05 10:11:00,4.18,4.18,4.17,4.17,3600,15047.0
000652.SZ,2026-01-05 10:12:00,4.18,4.18,4.17,4.17,36500,152226.0
000652.SZ,2026-01-05 10:13:00,4.17,4.18,4.17,4.17,32200,134288.0
000652.SZ,2026-01-05 10:14:00,4.18,4.18,4.17,4.18,5600,23403.0
000652.SZ,2026-01-05 10:15:00,4.17,4.18,4.17,4.18,57400,239633.0
000652.SZ,2026-01-05 10:16:00,4.18,4.18,4.18,4.18,7200,30096.0
000652.SZ,2026-01-05 10:17:00,4.18,4.18,4.17,4.17,7200,30095.0
000652.SZ,2026-01-05 10:18:00,4.18,4.18,4.17,4.17,8000,33396.0
000652.SZ,2026-01-05 10:19:00,4.18,4.18,4.18,4.18,4400,18392.0
000652.SZ,2026-01-05 10:20:00,4.17,4.18,4.17,4.18,800,3337.0
000652.SZ,2026-01-05 10:21:00,4.18,4.18,4.18,4.18,4000,16720.0
000652.SZ,2026-01-05 10:22:00,4.18,4.18,4.17,4.17,7500,31329.0
000652.SZ,2026-01-05 10:23:00,4.18,4.18,4.17,4.18,11200,46795.0
000652.SZ,2026-01-05 10:24:00,4.17,4.18,4.17,4.18,23800,99364.0
000652.SZ,2026-01-05 10:25:00,4.18,4.18,4.17,4.17,62300,260082.0
000652.SZ,2026-01-05 10:26:00,4.18,4.18,4.18,4.18,27000,112860.0
000652.SZ,2026-01-05 10:27:00,4.18,4.18,4.17,4.18,22200,92762.0
000652.SZ,2026-01-05 10:28:00,4.18,4.18,4.17,4.18,119900,501149.0
000652.SZ,2026-01-05 10:29:00,4.18,4.18,4.17,4.18,43200,180534.0
000652.SZ,2026-01-05 10:30:00,4.18,4.18,4.17,4.17,115700,483017.0
000652.SZ,2026-01-05 10:31:00,4.18,4.19,4.18,4.18,55000,229908.0
000652.SZ,2026-01-05 10:32:00,4.18,4.18,4.17,4.17,32000,133658.0
000652.SZ,2026-01-05 10:33:00,4.18,4.18,4.18,4.18,16500,68970.0
000652.SZ,2026-01-05 10:34:00,4.18,4.18,4.18,4.18,10300,43054.0
000652.SZ,2026-01-05 10:35:00,4.18,4.18,4.18,4.18,12500,52250.0
000652.SZ,2026-01-05 10:36:00,4.19,4.19,4.18,4.18,37300,155916.0
000652.SZ,2026-01-05 10:37:00,4.18,4.18,4.18,4.18,20000,83600.0
000652.SZ,2026-01-05 10:38:00,4.18,4.18,4.18,4.18,10800,45144.0
000652.SZ,2026-01-05 10:39:00,4.18,4.19,4.18,4.19,52700,220289.0
000652.SZ,2026-01-05 10:40:00,4.18,4.18,4.18,4.18,16300,68134.0
000652.SZ,2026-01-05 10:41:00,4.18,4.19,4.18,4.19,31200,130432.0
000652.SZ,2026-01-05 10:42:00,4.19,4.19,4.19,4.19,5200,21787.0
000652.SZ,2026-01-05 10:43:00,4.19,4.19,4.18,4.18,9600,40140.0
000652.SZ,2026-01-05 10:44:00,4.19,4.19,4.19,4.19,3300,13827.0
000652.SZ,2026-01-05 10:45:00,4.19,4.19,4.19,4.19,100,419.0
000652.SZ,2026-01-05 10:46:00,4.19,4.19,4.18,4.19,15300,64084.0
000652.SZ,2026-01-05 10:47:00,4.18,4.19,4.18,4.19,27700,115823.0
000652.SZ,2026-01-05 10:48:00,4.19,4.19,4.19,4.19,2100,8799.0
000652.SZ,2026-01-05 10:49:00,4.19,4.19,4.18,4.19,5900,24718.0
000652.SZ,2026-01-05 10:50:00,4.19,4.19,4.18,4.18,12600,52674.0
000652.SZ,2026-01-05 10:51:00,4.19,4.19,4.18,4.19,4600,19257.0
000652.SZ,2026-01-05 10:52:00,4.19,4.19,4.19,4.19,56700,237391.0
000652.SZ,2026-01-05 10:53:00,4.18,4.19,4.18,4.18,45900,191894.0
000652.SZ,2026-01-05 10:54:00,4.18,4.19,4.18,4.18,62200,259998.0
000652.SZ,2026-01-05 10:55:00,4.19,4.19,4.19,4.19,200,838.0
000652.SZ,2026-01-05 10:56:00,4.19,4.19,4.18,4.18,6600,27589.0
000652.SZ,2026-01-05 10:57:00,4.19,4.19,4.19,4.19,2800,11731.0
000652.SZ,2026-01-05 10:58:00,4.18,4.19,4.18,4.18,71800,300626.0
000652.SZ,2026-01-05 10:59:00,4.19,4.19,4.18,4.19,108500,453555.0
000652.SZ,2026-01-05 11:00:00,4.19,4.19,4.18,4.18,165000,689714.0
000652.SZ,2026-01-05 11:01:00,4.19,4.19,4.18,4.18,6400,26754.0
000652.SZ,2026-01-05 11:02:00,4.18,4.19,4.18,4.18,58700,245916.0
000652.SZ,2026-01-05 11:03:00,4.19,4.19,4.19,4.19,600,2514.0
000652.SZ,2026-01-05 11:04:00,4.18,4.19,4.18,4.18,89600,374531.0
000652.SZ,2026-01-05 11:05:00,4.18,4.19,4.18,4.19,8200,34319.0
000652.SZ,2026-01-05 11:06:00,4.18,4.19,4.18,4.19,200,837.0
000652.SZ,2026-01-05 11:07:00,4.18,4.19,4.18,4.19,2400,10033.0
000652.SZ,2026-01-05 11:08:00,4.19,4.19,4.19,4.19,79700,333943.0
000652.SZ,2026-01-05 11:09:00,4.19,4.19,4.18,4.18,15500,64915.0
000652.SZ,2026-01-05 11:10:00,4.18,4.19,4.18,4.19,111100,464509.0
000652.SZ,2026-01-05 11:11:00,4.19,4.19,4.18,4.19,4400,18435.0
000652.SZ,2026-01-05 11:12:00,4.19,4.19,4.18,4.19,35800,149997.0
000652.SZ,2026-01-05 11:13:00,4.19,4.19,4.18,4.18,12600,52785.0
000652.SZ,2026-01-05 11:14:00,4.18,4.19,4.18,4.19,33800,141486.0
000652.SZ,2026-01-05 11:15:00,4.18,4.19,4.18,4.19,74000,310050.0
000652.SZ,2026-01-05 11:16:00,4.18,4.19,4.18,4.18,21200,88623.0
000652.SZ,2026-01-05 11:17:00,4.19,4.19,4.18,4.18,24200,101308.0
000652.SZ,2026-01-05 11:18:00,4.19,4.19,4.19,4.19,6200,25978.0
000652.SZ,2026-01-05 11:19:00,4.18,4.19,4.18,4.19,3500,14648.0
000652.SZ,2026-01-05 11:20:00,4.19,4.19,4.19,4.19,1400,5866.0
000652.SZ,2026-01-05 11:21:00,4.19,4.19,4.18,4.19,11600,48492.0
000652.SZ,2026-01-05 11:22:00,4.19,4.19,4.18,4.18,4100,17148.0
000652.SZ,2026-01-05 11:23:00,4.19,4.19,4.18,4.19,1900,7958.0
000652.SZ,2026-01-05 11:24:00,4.18,4.18,4.18,4.18,1000,4180.0
000652.SZ,2026-01-05 11:25:00,4.18,4.19,4.18,4.19,12600,52684.0
000652.SZ,2026-01-05 11:26:00,4.18,4.19,4.18,4.19,4100,17173.0
000652.SZ,2026-01-05 11:27:00,4.19,4.19,4.19,4.19,0,0.0
000652.SZ,2026-01-05 11:28:00,4.18,4.19,4.18,4.19,15900,66509.0
000652.SZ,2026-01-05 11:29:00,4.18,4.19,4.18,4.19,3100,12981.0
000652.SZ,2026-01-05 11:30:00,4.19,4.19,4.18,4.19,45200,189360.0
000652.SZ,2026-01-05 13:01:00,4.18,4.19,4.18,4.18,85000,355682.0
000652.SZ,2026-01-05 13:02:00,4.19,4.19,4.19,4.19,4100,17179.0
000652.SZ,2026-01-05 13:03:00,4.18,4.19,4.18,4.19,12500,52260.0
000652.SZ,2026-01-05 13:04:00,4.19,4.19,4.19,4.19,10000,41900.0
000652.SZ,2026-01-05 13:05:00,4.18,4.19,4.18,4.19,2000,8376.0
000652.SZ,2026-01-05 13:06:00,4.18,4.19,4.18,4.19,28300,118562.0
000652.SZ,2026-01-05 13:07:00,4.19,4.19,4.18,4.19,55300,231275.0
000652.SZ,2026-01-05 13:08:00,4.18,4.19,4.18,4.18,24100,100899.0
