ts_code,trade_time,open,high,low,close,vol,amount
600556.SH,2026-05-06 09:30:00,6.02,6.02,6.02,6.02,194000,1167880
600556.SH,2026-05-06 09:31:00,6.02,6.05,6.0,6.04,626300,3770123
600556.SH,2026-05-06 09:32:00,6.04,6.12,6.04,6.09,2382300,14476536
600556.SH,2026-05-06 09:33:00,6.09,6.1,6.07,6.07,755200,4596440
600556.SH,2026-05-06 09:34:00,6.07,6.07,6.05,6.05,514900,3121936
600556.SH,2026-05-06 09:35:00,6.05,6.06,6.04,6.05,558100,3375861
600556.SH,2026-05-06 09:36:00,6.04,6.06,6.04,6.06,542200,3280408
600556.SH,2026-05-06 09:37:00,6.06,6.07,6.05,6.07,547300,3317086
600556.SH,2026-05-06 09:38:00,6.07,6.08,6.06,6.08,504100,3058209
600556.SH,2026-05-06 09:39:00,6.07,6.1,6.07,6.1,1116800,6790701
600556.SH,2026-05-06 09:40:00,6.1,6.1,6.08,6.09,441628,2691053
600556.SH,2026-05-06 09:41:00,6.08,6.09,6.08,6.09,308500,1878318
600556.SH,2026-05-06 09:42:00,6.09,6.09,6.08,6.09,344300,2096255
600556.SH,2026-05-06 09:43:00,6.09,6.09,6.07,6.08,420572,2557849
600556.SH,2026-05-06 09:44:00,6.08,6.08,6.07,6.08,234500,1425425
600556.SH,2026-05-06 09:45:00,6.09,6.09,6.08,6.09,221200,1346803
600556.SH,2026-05-06 09:46:00,6.09,6.09,6.08,6.08,187600,1141219
600556.SH,2026-05-06 09:47:00,6.08,6.09,6.08,6.09,203600,1238445
600556.SH,2026-05-06 09:48:00,6.08,6.09,6.08,6.09,705300,4294745
600556.SH,2026-05-06 09:49:00,6.1,6.1,6.09,6.1,834200,5087282
600556.SH,2026-05-06 09:50:00,6.09,6.1,6.09,6.1,450600,2747059
600556.SH,2026-05-06 09:51:00,6.1,6.1,6.09,6.09,222100,1353265
600556.SH,2026-05-06 09:52:00,6.09,6.1,6.09,6.1,236800,1442640
600556.SH,2026-05-06 09:53:00,6.1,6.1,6.08,6.09,186300,1134527
600556.SH,2026-05-06 09:54:00,6.08,6.09,6.08,6.09,236500,1439085
600556.SH,2026-05-06 09:55:00,6.09,6.09,6.08,6.09,139800,850382
600556.SH,2026-05-06 09:56:00,6.08,6.09,6.08,6.09,280700,1707108
600556.SH,2026-05-06 09:57:00,6.08,6.09,6.08,6.09,163400,993852
600556.SH,2026-05-06 09:58:00,6.09,6.09,6.08,6.09,122000,742651
600556.SH,2026-05-06 09:59:00,6.09,6.1,6.08,6.09,302000,1839309
600556.SH,2026-05-06 10:00:00,6.1,6.1,6.09,6.1,183700,1119982
600556.SH,2026-05-06 10:01:00,6.1,6.11,6.09,6.11,1027000,6265093
600556.SH,2026-05-06 10:02:00,6.1,6.11,6.09,6.1,174900,1066903
600556.SH,2026-05-06 10:03:00,6.1,6.1,6.09,6.1,66300,404219
600556.SH,2026-05-06 10:04:00,6.1,6.11,6.09,6.11,243700,1486653
600556.SH,2026-05-06 10:05:00,6.11,6.11,6.09,6.1,437965,2671632
600556.SH,2026-05-06 10:06:00,6.09,6.09,6.08,6.09,276335,1682200
600556.SH,2026-05-06 10:07:00,6.09,6.1,6.08,6.1,254600,1550494
600556.SH,2026-05-06 10:08:00,6.09,6.1,6.09,6.1,250100,1523499
600556.SH,2026-05-06 10:09:00,6.1,6.1,6.09,6.09,77700,473653
600556.SH,2026-05-06 10:10:00,6.09,6.1,6.09,6.09,96900,590402
600556.SH,2026-05-06 10:11:00,6.1,6.1,6.09,6.09,92800,565652
600556.SH,2026-05-06 10:12:00,6.1,6.1,6.09,6.09,267600,1630073
600556.SH,2026-05-06 10:13:00,6.09,6.1,6.08,6.09,217200,1322482
600556.SH,2026-05-06 10:14:00,6.1,6.1,6.08,6.09,163100,993510
600556.SH,2026-05-06 10:15:00,6.09,6.09,6.08,6.09,117300,714040
600556.SH,2026-05-06 10:16:00,6.1,6.1,6.09,6.1,90900,553995
600556.SH,2026-05-06 10:17:00,6.1,6.1,6.09,6.1,57800,352381
600556.SH,2026-05-06 10:18:00,6.1,6.1,6.09,6.1,35400,215888
600556.SH,2026-05-06 10:19:00,6.09,6.1,6.09,6.1,106100,646692
600556.SH,2026-05-06 10:20:00,6.1,6.1,6.09,6.1,83100,506758
600556.SH,2026-05-06 10:21:00,6.1,6.11,6.09,6.1,1243165,7585931
600556.SH,2026-05-06 10:22:00,6.11,6.11,6.1,6.11,141100,861641
600556.SH,2026-05-06 10:23:00,6.11,6.11,6.11,6.11,464200,2836051
600556.SH,2026-05-06 10:24:00,6.11,6.12,6.1,6.11,268900,1643049
600556.SH,2026-05-06 10:25:00,6.11,6.12,6.1,6.12,222600,1360277
600556.SH,2026-05-06 10:26:00,6.12,6.12,6.11,6.11,112100,685170
600556.SH,2026-05-06 10:27:00,6.11,6.12,6.11,6.11,163200,997267
600556.SH,2026-05-06 10:28:00,6.12,6.12,6.11,6.11,83500,510760
600556.SH,2026-05-06 10:29:00,6.11,6.14,6.11,6.14,1751821,10724516
600556.SH,2026-05-06 10:30:00,6.14,6.15,6.13,6.14,673700,4135733
600556.SH,2026-05-06 10:31:00,6.13,6.15,6.12,6.12,511700,3138537
600556.SH,2026-05-06 10:32:00,6.12,6.13,6.12,6.12,227800,1396361
600556.SH,2026-05-06 10:33:00,6.13,6.13,6.11,6.13,509200,3115862
600556.SH,2026-05-06 10:34:00,6.13,6.13,6.12,6.13,216300,1325753
600556.SH,2026-05-06 10:35:00,6.13,6.13,6.12,6.12,170800,1047025
600556.SH,2026-05-06 10:36:00,6.13,6.13,6.12,6.13,53500,327831
600556.SH,2026-05-06 10:37:00,6.13,6.14,6.13,6.14,403800,2475963
600556.SH,2026-05-06 10:38:00,6.13,6.14,6.13,6.13,199600,1224561
600556.SH,2026-05-06 10:39:00,6.13,6.14,6.12,6.12,231800,1420910
600556.SH,2026-05-06 10:40:00,6.13,6.13,6.12,6.12,105700,647671
600556.SH,2026-05-06 10:41:00,6.13,6.13,6.12,6.13,42800,262128
600556.SH,2026-05-06 10:42:00,6.12,6.13,6.12,6.12,31600,193483
600556.SH,2026-05-06 10:43:00,6.12,6.12,6.11,6.12,250900,1535395
600556.SH,2026-05-06 10:44:00,6.12,6.13,6.12,6.12,124200,760064
600556.SH,2026-05-06 10:45:00,6.12,6.13,6.12,6.13,74500,456121
600556.SH,2026-05-06 10:46:00,6.12,6.13,6.12,6.12,40200,246110
600556.SH,2026-05-06 10:47:00,6.13,6.13,6.12,6.13,66800,409421
600556.SH,2026-05-06 10:48:00,6.13,6.13,6.12,6.13,36500,223624
600556.SH,2026-05-06 10:49:00,6.13,6.13,6.12,6.13,63600,389646
600556.SH,2026-05-06 10:50:00,6.13,6.13,6.12,6.13,174800,1070866
600556.SH,2026-05-06 10:51:00,6.13,6.13,6.12,6.13,24600,150667
600556.SH,2026-05-06 10:52:00,6.13,6.13,6.12,6.12,26500,162245
600556.SH,2026-05-06 10:53:00,6.12,6.13,6.12,6.12,261700,1601824
600556.SH,2026-05-06 10:54:00,6.12,6.13,6.12,6.13,228800,1401137
600556.SH,2026-05-06 10:55:00,6.13,6.13,6.12,6.12,118200,723474
600556.SH,2026-05-06 10:56:00,6.12,6.13,6.12,6.12,65300,399869
600556.SH,2026-05-06 10:57:00,6.12,6.13,6.12,6.12,99700,610490
600556.SH,2026-05-06 10:58:00,6.13,6.13,6.12,6.12,334400,2047174
600556.SH,2026-05-06 10:59:00,6.13,6.13,6.13,6.13,440300,2699038
600556.SH,2026-05-06 11:00:00,6.13,6.13,6.12,6.12,24500,150101
600556.SH,2026-05-06 11:01:00,6.13,6.13,6.12,6.13,56100,343864
600556.SH,2026-05-06 11:02:00,6.12,6.13,6.12,6.13,101000,618900
600556.SH,2026-05-06 11:03:00,6.13,6.14,6.13,6.13,37500,230124
600556.SH,2026-05-06 11:04:00,6.14,6.14,6.13,6.13,14200,87147
600556.SH,2026-05-06 11:05:00,6.14,6.14,6.13,6.13,45800,280888
600556.SH,2026-05-06 11:06:00,6.14,6.14,6.13,6.14,18200,111723
600556.SH,2026-05-06 11:07:00,6.14,6.14,6.13,6.14,146700,900466
600556.SH,2026-05-06 11:08:00,6.13,6.14,6.13,6.14,112405,689566
600556.SH,2026-05-06 11:09:00,6.14,6.14,6.13,6.13,24100,147778
600556.SH,2026-05-06 11:10:00,6.13,6.14,6.13,6.14,42100,258327
600556.SH,2026-05-06 11:11:00,6.14,6.15,6.14,6.15,856900,5262244
600556.SH,2026-05-06 11:12:00,6.14,6.15,6.14,6.15,92200,566847
600556.SH,2026-05-06 11:13:00,6.15,6.15,6.14,6.15,173000,1063705
600556.SH,2026-05-06 11:14:00,6.15,6.15,6.14,6.15,382200,2350459
600556.SH,2026-05-06 11:15:00,6.15,6.16,6.14,6.15,942400,5796819
600556.SH,2026-05-06 11:16:00,6.16,6.16,6.15,6.16,134800,829966
600556.SH,2026-05-06 11:17:00,6.16,6.16,6.15,6.15,442900,2726704
600556.SH,2026-05-06 11:18:00,6.15,6.16,6.15,6.16,24200,148915
600556.SH,2026-05-06 11:19:00,6.16,6.16,6.15,6.16,116000,714305
600556.SH,2026-05-06 11:20:00,6.16,6.16,6.15,6.16,25400,156456
600556.SH,2026-05-06 11:21:00,6.16,6.16,6.15,6.15,54300,334269
600556.SH,2026-05-06 11:22:00,6.16,6.16,6.15,6.16,58800,361864
600556.SH,2026-05-06 11:23:00,6.16,6.16,6.15,6.16,57300,352469
600556.SH,2026-05-06 11:24:00,6.16,6.16,6.15,6.16,82200,505768
600556.SH,2026-05-06 11:25:00,6.16,6.16,6.15,6.15,21500,132392
600556.SH,2026-05-06 11:26:00,6.16,6.16,6.15,6.16,40800,250977
600556.SH,2026-05-06 11:27:00,6.15,6.16,6.14,6.15,449600,2763554
600556.SH,2026-05-06 11:28:00,6.15,6.15,6.14,6.14,42500,260968
600556.SH,2026-05-06 11:29:00,6.14,6.15,6.14,6.14,87500,537518
600556.SH,2026-05-06 11:30:00,6.14,6.15,6.14,6.15,220600,1354978
600556.SH,2026-05-06 13:01:00,6.14,6.15,6.14,6.14,499400,3069091
600556.SH,2026-05-06 13:02:00,6.14,6.15,6.14,6.14,78800,484371
600556.SH,2026-05-06 13:03:00,6.14,6.15,6.14,6.15,237900,1460767
600556.SH,2026-05-06 13:04:00,6.15,6.15,6.14,6.14,267400,1644380
600556.SH,2026-05-06 13:05:00,6.15,6.15,6.14,6.14,41000,251780
600556.SH,2026-05-06 13:06:00,6.14,6.15,6.14,6.14,58200,357426
600556.SH,2026-05-06 13:07:00,6.14,6.14,6.13,6.14,244200,1499128
600556.SH,2026-05-06 13:08:00,6.13,6.14,6.13,6.14,109727,673226
600556.SH,2026-05-06 13:09:00,6.13,6.14,6.13,6.13,307268,1883473
600556.SH,2026-05-06 13:10:00,6.12,6.13,6.12,6.13,72700,445367
600556.SH,2026-05-06 13:11:00,6.13,6.13,6.12,6.13,114364,700181
600556.SH,2026-05-06 13:12:00,6.12,6.13,6.12,6.13,36300,222265
600556.SH,2026-05-06 13:13:00,6.13,6.13,6.12,6.13,40900,250419
600556.SH,2026-05-06 13:14:00,6.13,6.13,6.12,6.13,189300,1160219
600556.SH,2026-05-06 13:15:00,6.13,6.15,6.12,6.14,521800,3201144
600556.SH,2026-05-06 13:16:00,6.14,6.15,6.13,6.13,102300,628365
600556.SH,2026-05-06 13:17:00,6.14,6.14,6.13,6.13,117000,718326
600556.SH,2026-05-06 13:18:00,6.14,6.14,6.13,6.14,84600,519405
600556.SH,2026-05-06 13:19:00,6.14,6.15,6.14,6.14,58300,358006
600556.SH,2026-05-06 13:20:00,6.15,6.15,6.14,6.14,41700,256080
600556.SH,2026-05-06 13:21:00,6.15,6.15,6.14,6.15,77200,474426
600556.SH,2026-05-06 13:22:00,6.15,6.15,6.14,6.14,54900,337334
600556.SH,2026-05-06 13:23:00,6.14,6.15,6.14,6.14,42300,259859
600556.SH,2026-05-06 13:24:00,6.15,6.15,6.14,6.14,36700,225547
600556.SH,2026-05-06 13:25:00,6.15,6.15,6.13,6.14,394000,2418922
600556.SH,2026-05-06 13:26:00,6.14,6.14,6.13,6.14,42800,262455
