ts_code,trade_time,open,high,low,close,vol,amount
600977.SH,2026-04-01 09:30:00,13.58,13.58,13.58,13.58,410700,5577306
600977.SH,2026-04-01 09:31:00,13.57,13.61,13.55,13.56,906800,12315943
600977.SH,2026-04-01 09:32:00,13.55,13.55,13.47,13.51,534500,7218741
600977.SH,2026-04-01 09:33:00,13.52,13.54,13.5,13.5,301100,4070174
600977.SH,2026-04-01 09:34:00,13.49,13.51,13.48,13.5,281200,3793218
600977.SH,2026-04-01 09:35:00,13.5,13.5,13.47,13.49,172500,2325109
600977.SH,2026-04-01 09:36:00,13.49,13.53,13.48,13.52,213100,2876938
600977.SH,2026-04-01 09:37:00,13.52,13.52,13.49,13.5,211000,2849355
600977.SH,2026-04-01 09:38:00,13.5,13.51,13.47,13.47,191800,2587006
600977.SH,2026-04-01 09:39:00,13.46,13.48,13.46,13.48,177700,2393940
600977.SH,2026-04-01 09:40:00,13.48,13.48,13.44,13.46,424100,5706907
600977.SH,2026-04-01 09:41:00,13.46,13.46,13.44,13.45,255400,3435184
600977.SH,2026-04-01 09:42:00,13.45,13.47,13.44,13.47,198700,2673573
600977.SH,2026-04-01 09:43:00,13.49,13.49,13.46,13.46,129100,1738859
600977.SH,2026-04-01 09:44:00,13.46,13.46,13.43,13.44,211600,2845338
600977.SH,2026-04-01 09:45:00,13.44,13.45,13.44,13.44,106900,1436975
600977.SH,2026-04-01 09:46:00,13.44,13.45,13.44,13.44,127000,1707579
600977.SH,2026-04-01 09:47:00,13.44,13.45,13.41,13.42,203200,2729288
600977.SH,2026-04-01 09:48:00,13.41,13.43,13.41,13.43,209600,2811913
600977.SH,2026-04-01 09:49:00,13.43,13.43,13.41,13.42,176500,2369423
600977.SH,2026-04-01 09:50:00,13.41,13.43,13.4,13.4,117700,1578495
600977.SH,2026-04-01 09:51:00,13.41,13.43,13.4,13.43,119500,1602619
600977.SH,2026-04-01 09:52:00,13.42,13.42,13.41,13.42,84700,1136318
600977.SH,2026-04-01 09:53:00,13.43,13.45,13.42,13.45,132300,1777938
600977.SH,2026-04-01 09:54:00,13.45,13.45,13.43,13.43,106000,1424730
600977.SH,2026-04-01 09:55:00,13.43,13.43,13.42,13.43,63200,848583
600977.SH,2026-04-01 09:56:00,13.43,13.45,13.42,13.45,80300,1078475
600977.SH,2026-04-01 09:57:00,13.45,13.45,13.43,13.44,64500,866804
600977.SH,2026-04-01 09:58:00,13.44,13.45,13.43,13.44,53700,721529
600977.SH,2026-04-01 09:59:00,13.44,13.44,13.43,13.43,91800,1233050
600977.SH,2026-04-01 10:00:00,13.43,13.44,13.42,13.43,44400,596140
600977.SH,2026-04-01 10:01:00,13.43,13.43,13.42,13.43,57400,770726
600977.SH,2026-04-01 10:02:00,13.43,13.43,13.4,13.4,305900,4102100
600977.SH,2026-04-01 10:03:00,13.4,13.43,13.38,13.43,393800,5275957
600977.SH,2026-04-01 10:04:00,13.43,13.44,13.42,13.43,69300,930561
600977.SH,2026-04-01 10:05:00,13.44,13.44,13.43,13.44,87400,1174004
600977.SH,2026-04-01 10:06:00,13.44,13.45,13.43,13.45,83700,1125052
600977.SH,2026-04-01 10:07:00,13.45,13.48,13.45,13.47,145500,1958948
600977.SH,2026-04-01 10:08:00,13.47,13.47,13.46,13.47,46500,626010
600977.SH,2026-04-01 10:09:00,13.46,13.46,13.45,13.45,155200,2087953
600977.SH,2026-04-01 10:10:00,13.46,13.46,13.45,13.46,35100,472193
600977.SH,2026-04-01 10:11:00,13.46,13.46,13.45,13.46,41000,551709
