ts_code,trade_time,open,high,low,close,vol,amount
600610.SH,2026-05-06 09:30:00,9.32,9.32,9.32,9.32,32000,298240
600610.SH,2026-05-06 09:31:00,9.31,9.32,9.29,9.31,403500,3757325
600610.SH,2026-05-06 09:32:00,9.31,9.31,9.28,9.29,319000,2964673
600610.SH,2026-05-06 09:33:00,9.29,9.3,9.28,9.29,355900,3307151
600610.SH,2026-05-06 09:34:00,9.29,9.3,9.29,9.29,154700,1437739
600610.SH,2026-05-06 09:35:00,9.29,9.3,9.28,9.29,108100,1003986
600610.SH,2026-05-06 09:36:00,9.3,9.3,9.29,9.29,134200,1247138
600610.SH,2026-05-06 09:37:00,9.28,9.3,9.28,9.29,56600,525840
600610.SH,2026-05-06 09:38:00,9.3,9.3,9.29,9.29,79000,734208
600610.SH,2026-05-06 09:39:00,9.29,9.31,9.28,9.31,445000,4137464
600610.SH,2026-05-06 09:40:00,9.32,9.33,9.3,9.31,104300,971321
600610.SH,2026-05-06 09:41:00,9.3,9.31,9.29,9.29,99900,929161
600610.SH,2026-05-06 09:42:00,9.3,9.3,9.29,9.29,287944,2676445
600610.SH,2026-05-06 09:43:00,9.29,9.3,9.27,9.27,221000,2051758
600610.SH,2026-05-06 09:44:00,9.27,9.27,9.24,9.25,258400,2391827
600610.SH,2026-05-06 09:45:00,9.24,9.28,9.24,9.27,219900,2035042
600610.SH,2026-05-06 09:46:00,9.27,9.27,9.26,9.27,96300,892658
600610.SH,2026-05-06 09:47:00,9.26,9.27,9.26,9.27,88300,818181
600610.SH,2026-05-06 09:48:00,9.27,9.27,9.26,9.26,154700,1432690
600610.SH,2026-05-06 09:49:00,9.26,9.27,9.26,9.27,124800,1156004
600610.SH,2026-05-06 09:50:00,9.28,9.29,9.27,9.29,77500,719353
600610.SH,2026-05-06 09:51:00,9.29,9.29,9.28,9.28,94300,875519
600610.SH,2026-05-06 09:52:00,9.28,9.3,9.28,9.3,181400,1685195
600610.SH,2026-05-06 09:53:00,9.29,9.3,9.28,9.28,87300,811321
600610.SH,2026-05-06 09:54:00,9.29,9.29,9.28,9.28,118700,1101690
600610.SH,2026-05-06 09:55:00,9.28,9.29,9.28,9.28,110500,1026078
600610.SH,2026-05-06 09:56:00,9.28,9.29,9.28,9.28,69000,640486
600610.SH,2026-05-06 09:57:00,9.28,9.29,9.28,9.29,55800,518170
600610.SH,2026-05-06 09:58:00,9.29,9.29,9.28,9.29,27700,257178
600610.SH,2026-05-06 09:59:00,9.29,9.29,9.28,9.28,31700,294331
600610.SH,2026-05-06 10:00:00,9.29,9.29,9.28,9.29,90200,837403
600610.SH,2026-05-06 10:01:00,9.29,9.3,9.28,9.3,336400,3125379
600610.SH,2026-05-06 10:02:00,9.3,9.3,9.29,9.3,163000,1515667
600610.SH,2026-05-06 10:03:00,9.3,9.3,9.29,9.3,106700,991455
600610.SH,2026-05-06 10:04:00,9.3,9.32,9.29,9.32,285300,2654379
600610.SH,2026-05-06 10:05:00,9.32,9.32,9.31,9.31,48000,447276
600610.SH,2026-05-06 10:06:00,9.32,9.32,9.3,9.31,173500,1614755
600610.SH,2026-05-06 10:07:00,9.31,9.31,9.3,9.3,37100,345157
600610.SH,2026-05-06 10:08:00,9.3,9.32,9.3,9.31,85500,795880
600610.SH,2026-05-06 10:09:00,9.31,9.33,9.31,9.32,335200,3123816
600610.SH,2026-05-06 10:10:00,9.32,9.33,9.32,9.33,88300,823474
600610.SH,2026-05-06 10:11:00,9.33,9.33,9.32,9.32,47800,445817
600610.SH,2026-05-06 10:12:00,9.32,9.33,9.32,9.32,97200,906052
600610.SH,2026-05-06 10:13:00,9.33,9.33,9.32,9.32,62500,582596
600610.SH,2026-05-06 10:14:00,9.32,9.33,9.32,9.33,27000,251827
600610.SH,2026-05-06 10:15:00,9.32,9.33,9.32,9.32,89400,833881
600610.SH,2026-05-06 10:16:00,9.33,9.33,9.32,9.32,20900,194908
600610.SH,2026-05-06 10:17:00,9.32,9.33,9.32,9.33,43300,403721
600610.SH,2026-05-06 10:18:00,9.33,9.33,9.32,9.33,26700,248965
600610.SH,2026-05-06 10:19:00,9.33,9.33,9.32,9.32,71700,668359
