ts_code,trade_time,open,high,low,close,vol,amount
000757.SZ,2026-01-05 09:30:00,4.87,4.87,4.87,4.87,17600,85712.0
000757.SZ,2026-01-05 09:31:00,4.87,4.91,4.86,4.88,381500,1863097.0
000757.SZ,2026-01-05 09:32:00,4.9,4.91,4.88,4.89,133200,652502.0
000757.SZ,2026-01-05 09:33:00,4.89,4.89,4.86,4.86,19400,94608.0
000757.SZ,2026-01-05 09:34:00,4.86,4.87,4.86,4.86,100000,486774.0
000757.SZ,2026-01-05 09:35:00,4.86,4.88,4.86,4.87,136200,663705.0
000757.SZ,2026-01-05 09:36:00,4.88,4.9,4.88,4.9,59600,291414.0
000757.SZ,2026-01-05 09:37:00,4.89,4.9,4.89,4.9,23500,114935.0
000757.SZ,2026-01-05 09:38:00,4.89,4.89,4.88,4.88,89600,437634.0
000757.SZ,2026-01-05 09:39:00,4.87,4.89,4.87,4.88,36700,179027.0
000757.SZ,2026-01-05 09:40:00,4.88,4.89,4.88,4.89,19000,92762.0
000757.SZ,2026-01-05 09:41:00,4.88,4.89,4.88,4.89,81400,398043.0
000757.SZ,2026-01-05 09:42:00,4.88,4.89,4.88,4.89,800,3910.0
000757.SZ,2026-01-05 09:43:00,4.89,4.89,4.88,4.89,223800,1092410.0
000757.SZ,2026-01-05 09:44:00,4.89,4.89,4.88,4.89,19900,97190.0
000757.SZ,2026-01-05 09:45:00,4.89,4.89,4.88,4.89,27800,135734.0
000757.SZ,2026-01-05 09:46:00,4.89,4.89,4.87,4.88,82000,400155.0
000757.SZ,2026-01-05 09:47:00,4.87,4.88,4.87,4.88,150800,734478.0
000757.SZ,2026-01-05 09:48:00,4.87,4.88,4.87,4.88,14300,69682.0
000757.SZ,2026-01-05 09:49:00,4.87,4.87,4.85,4.87,239200,1162057.0
000757.SZ,2026-01-05 09:50:00,4.87,4.87,4.86,4.87,41400,201567.0
000757.SZ,2026-01-05 09:51:00,4.88,4.88,4.88,4.88,27600,134683.0
000757.SZ,2026-01-05 09:52:00,4.88,4.88,4.87,4.88,29300,142982.0
000757.SZ,2026-01-05 09:53:00,4.87,4.89,4.87,4.89,71300,347904.0
000757.SZ,2026-01-05 09:54:00,4.89,4.9,4.89,4.9,40900,200013.0
000757.SZ,2026-01-05 09:55:00,4.9,4.9,4.9,4.9,20000,97997.0
000757.SZ,2026-01-05 09:56:00,4.9,4.9,4.89,4.9,12300,60249.0
000757.SZ,2026-01-05 09:57:00,4.9,4.9,4.9,4.9,29600,145040.0
000757.SZ,2026-01-05 09:58:00,4.9,4.9,4.89,4.9,17300,84726.0
000757.SZ,2026-01-05 09:59:00,4.9,4.9,4.89,4.9,12300,60235.0
000757.SZ,2026-01-05 10:00:00,4.9,4.9,4.89,4.9,62900,308068.0
000757.SZ,2026-01-05 10:01:00,4.89,4.91,4.89,4.91,26400,129445.0
000757.SZ,2026-01-05 10:02:00,4.9,4.91,4.9,4.91,21100,103509.0
000757.SZ,2026-01-05 10:03:00,4.91,4.91,4.9,4.91,57300,281072.0
000757.SZ,2026-01-05 10:04:00,4.91,4.91,4.9,4.91,17900,87821.0
000757.SZ,2026-01-05 10:05:00,4.91,4.91,4.9,4.9,21800,106888.0
000757.SZ,2026-01-05 10:06:00,4.91,4.91,4.89,4.9,64200,314829.0
000757.SZ,2026-01-05 10:07:00,4.9,4.91,4.89,4.9,22700,111244.0
000757.SZ,2026-01-05 10:08:00,4.89,4.9,4.89,4.9,7400,36252.0
000757.SZ,2026-01-05 10:09:00,4.9,4.9,4.89,4.9,30000,146900.0
000757.SZ,2026-01-05 10:10:00,4.9,4.9,4.89,4.9,14700,72011.0
000757.SZ,2026-01-05 10:11:00,4.9,4.9,4.89,4.9,9800,48019.0
000757.SZ,2026-01-05 10:12:00,4.89,4.9,4.89,4.9,9300,45546.0
000757.SZ,2026-01-05 10:13:00,4.89,4.9,4.89,4.9,14400,70453.0
000757.SZ,2026-01-05 10:14:00,4.89,4.9,4.89,4.9,24400,119369.0
000757.SZ,2026-01-05 10:15:00,4.9,4.9,4.89,4.9,17300,84654.0
000757.SZ,2026-01-05 10:16:00,4.9,4.9,4.9,4.9,10600,51918.0
000757.SZ,2026-01-05 10:17:00,4.89,4.9,4.89,4.9,13600,66635.0
000757.SZ,2026-01-05 10:18:00,4.9,4.9,4.89,4.9,14000,68525.0
000757.SZ,2026-01-05 10:19:00,4.89,4.9,4.89,4.89,63000,308122.0
000757.SZ,2026-01-05 10:20:00,4.88,4.9,4.88,4.89,14000,68442.0
000757.SZ,2026-01-05 10:21:00,4.89,4.89,4.89,4.89,15100,73839.0
000757.SZ,2026-01-05 10:22:00,4.88,4.89,4.88,4.89,18200,88910.0
000757.SZ,2026-01-05 10:23:00,4.88,4.89,4.88,4.89,9800,47915.0
000757.SZ,2026-01-05 10:24:00,4.89,4.89,4.88,4.89,15100,73819.0
000757.SZ,2026-01-05 10:25:00,4.89,4.89,4.88,4.89,15800,77253.0
000757.SZ,2026-01-05 10:26:00,4.89,4.89,4.88,4.88,1600,7818.0
000757.SZ,2026-01-05 10:27:00,4.89,4.89,4.89,4.89,3900,19071.0
000757.SZ,2026-01-05 10:28:00,4.89,4.89,4.88,4.88,9500,46369.0
000757.SZ,2026-01-05 10:29:00,4.88,4.89,4.88,4.89,26200,128027.0
000757.SZ,2026-01-05 10:30:00,4.89,4.89,4.89,4.89,12800,62537.0
000757.SZ,2026-01-05 10:31:00,4.89,4.89,4.88,4.89,44400,217109.0
000757.SZ,2026-01-05 10:32:00,4.88,4.9,4.88,4.89,72100,352621.0
000757.SZ,2026-01-05 10:33:00,4.9,4.9,4.89,4.89,29000,141862.0
000757.SZ,2026-01-05 10:34:00,4.88,4.89,4.88,4.89,10300,50359.0
000757.SZ,2026-01-05 10:35:00,4.89,4.89,4.88,4.88,33100,161858.0
000757.SZ,2026-01-05 10:36:00,4.88,4.88,4.88,4.88,0,0.0
000757.SZ,2026-01-05 10:37:00,4.89,4.89,4.89,4.89,40600,198534.0
000757.SZ,2026-01-05 10:38:00,4.89,4.89,4.89,4.89,16100,78729.0
000757.SZ,2026-01-05 10:39:00,4.89,4.89,4.89,4.89,15900,77751.0
000757.SZ,2026-01-05 10:40:00,4.89,4.89,4.89,4.89,7100,34719.0
000757.SZ,2026-01-05 10:41:00,4.89,4.89,4.89,4.89,400,1956.0
000757.SZ,2026-01-05 10:42:00,4.88,4.89,4.88,4.88,6690,32692.2
000757.SZ,2026-01-05 10:43:00,4.89,4.89,4.89,4.89,16600,81174.0
000757.SZ,2026-01-05 10:44:00,4.9,4.9,4.89,4.89,1800,8819.0
000757.SZ,2026-01-05 10:45:00,4.89,4.89,4.88,4.88,59400,290454.0
000757.SZ,2026-01-05 10:46:00,4.89,4.89,4.89,4.89,5300,25916.0
000757.SZ,2026-01-05 10:47:00,4.88,4.9,4.88,4.89,69400,339408.0
000757.SZ,2026-01-05 10:48:00,4.9,4.9,4.9,4.9,1400,6859.0
000757.SZ,2026-01-05 10:49:00,4.9,4.9,4.89,4.9,4100,20081.0
000757.SZ,2026-01-05 10:50:00,4.9,4.9,4.9,4.9,1300,6370.0
000757.SZ,2026-01-05 10:51:00,4.89,4.9,4.89,4.9,7400,36258.0
000757.SZ,2026-01-05 10:52:00,4.9,4.9,4.89,4.89,56100,274330.0
000757.SZ,2026-01-05 10:53:00,4.89,4.89,4.89,4.89,24600,120294.0
000757.SZ,2026-01-05 10:54:00,4.9,4.9,4.89,4.89,7700,37673.0
000757.SZ,2026-01-05 10:55:00,4.9,4.9,4.89,4.9,40500,198346.0
000757.SZ,2026-01-05 10:56:00,4.89,4.9,4.89,4.9,7200,35279.0
000757.SZ,2026-01-05 10:57:00,4.89,4.89,4.89,4.89,4000,19560.0
000757.SZ,2026-01-05 10:58:00,4.89,4.9,4.89,4.9,4300,21048.0
000757.SZ,2026-01-05 10:59:00,4.89,4.9,4.89,4.89,6100,29884.0
000757.SZ,2026-01-05 11:00:00,4.9,4.9,4.89,4.9,10600,51849.0
000757.SZ,2026-01-05 11:01:00,4.89,4.9,4.89,4.9,2400,11743.0
000757.SZ,2026-01-05 11:02:00,4.89,4.9,4.89,4.89,208800,1021735.0
000757.SZ,2026-01-05 11:03:00,4.89,4.89,4.89,4.89,3100,15159.0
000757.SZ,2026-01-05 11:04:00,4.9,4.9,4.9,4.9,800,3920.0
000757.SZ,2026-01-05 11:05:00,4.89,4.9,4.89,4.89,5800,28372.0
000757.SZ,2026-01-05 11:06:00,4.89,4.9,4.89,4.89,300,1468.0
000757.SZ,2026-01-05 11:07:00,4.9,4.9,4.9,4.9,1000,4900.0
000757.SZ,2026-01-05 11:08:00,4.89,4.9,4.89,4.9,500,2449.0
000757.SZ,2026-01-05 11:09:00,4.9,4.9,4.9,4.9,300,1470.0
000757.SZ,2026-01-05 11:10:00,4.89,4.9,4.89,4.9,7700,37729.0
000757.SZ,2026-01-05 11:11:00,4.89,4.89,4.89,4.89,400,1956.0
000757.SZ,2026-01-05 11:12:00,4.9,4.9,4.9,4.9,30000,147000.0
