ts_code,trade_time,open,high,low,close,vol,amount
000723.SZ,2026-01-05 09:30:00,4.71,4.72,4.71,4.71,297000,1398998.0
000723.SZ,2026-01-05 09:31:00,4.72,4.74,4.7,4.73,773800,3653917.0
000723.SZ,2026-01-05 09:32:00,4.72,4.73,4.72,4.72,658600,3110505.0
000723.SZ,2026-01-05 09:33:00,4.72,4.72,4.71,4.71,581100,2740090.0
000723.SZ,2026-01-05 09:34:00,4.72,4.74,4.72,4.74,1020600,4824216.0
000723.SZ,2026-01-05 09:35:00,4.74,4.74,4.73,4.74,323600,1533096.0
000723.SZ,2026-01-05 09:36:00,4.74,4.76,4.74,4.76,1368700,6497026.0
000723.SZ,2026-01-05 09:37:00,4.76,4.76,4.74,4.75,448000,2128632.0
000723.SZ,2026-01-05 09:38:00,4.75,4.75,4.74,4.75,229500,1089594.0
000723.SZ,2026-01-05 09:39:00,4.75,4.75,4.74,4.74,508800,2413176.0
000723.SZ,2026-01-05 09:40:00,4.74,4.75,4.74,4.74,329800,1563903.0
000723.SZ,2026-01-05 09:41:00,4.74,4.74,4.73,4.74,347500,1646767.0
000723.SZ,2026-01-05 09:42:00,4.74,4.75,4.73,4.75,475400,2253541.0
000723.SZ,2026-01-05 09:43:00,4.75,4.75,4.74,4.74,264400,1253193.0
000723.SZ,2026-01-05 09:44:00,4.74,4.74,4.73,4.74,140800,666454.0
000723.SZ,2026-01-05 09:45:00,4.73,4.73,4.71,4.72,992000,4687599.0
000723.SZ,2026-01-05 09:46:00,4.72,4.73,4.71,4.73,371000,1749846.0
000723.SZ,2026-01-05 09:47:00,4.73,4.73,4.72,4.72,460800,2175660.0
000723.SZ,2026-01-05 09:48:00,4.73,4.73,4.72,4.72,531100,2507732.0
000723.SZ,2026-01-05 09:49:00,4.72,4.73,4.7,4.71,1381800,6512615.0
000723.SZ,2026-01-05 09:50:00,4.71,4.72,4.71,4.71,1040600,4902539.0
000723.SZ,2026-01-05 09:51:00,4.71,4.72,4.71,4.71,1133900,5341144.0
000723.SZ,2026-01-05 09:52:00,4.71,4.71,4.7,4.71,388400,1829032.0
000723.SZ,2026-01-05 09:53:00,4.7,4.72,4.7,4.71,407071,1917307.4
000723.SZ,2026-01-05 09:54:00,4.72,4.72,4.71,4.71,260700,1228798.0
000723.SZ,2026-01-05 09:55:00,4.73,4.73,4.72,4.72,849000,4007785.0
000723.SZ,2026-01-05 09:56:00,4.72,4.73,4.72,4.73,162200,766038.0
000723.SZ,2026-01-05 09:57:00,4.73,4.73,4.72,4.73,46100,217902.0
000723.SZ,2026-01-05 09:58:00,4.73,4.73,4.72,4.73,143300,677362.0
000723.SZ,2026-01-05 09:59:00,4.73,4.75,4.72,4.74,1535600,7273800.0
000723.SZ,2026-01-05 10:00:00,4.75,4.75,4.72,4.74,863700,4084400.0
000723.SZ,2026-01-05 10:01:00,4.74,4.75,4.73,4.75,366900,1739200.0
000723.SZ,2026-01-05 10:02:00,4.74,4.75,4.73,4.73,168500,798530.0
000723.SZ,2026-01-05 10:03:00,4.73,4.74,4.73,4.74,33800,160144.0
000723.SZ,2026-01-05 10:04:00,4.74,4.74,4.73,4.74,267300,1264955.0
000723.SZ,2026-01-05 10:05:00,4.74,4.74,4.73,4.74,154700,732507.0
000723.SZ,2026-01-05 10:06:00,4.74,4.74,4.72,4.73,326800,1545764.0
