ts_code,trade_time,open,high,low,close,vol,amount
000572.SZ,2026-05-06 09:30:00,5.59,5.59,5.58,5.59,130300,728277.0
000572.SZ,2026-05-06 09:31:00,5.6,5.61,5.57,5.6,578700,3238237.0
000572.SZ,2026-05-06 09:32:00,5.6,5.62,5.59,5.62,555700,3112859.0
000572.SZ,2026-05-06 09:33:00,5.62,5.65,5.62,5.63,534400,3010409.0
000572.SZ,2026-05-06 09:34:00,5.63,5.64,5.62,5.62,317000,1784219.0
000572.SZ,2026-05-06 09:35:00,5.62,5.62,5.6,5.6,298700,1677104.0
000572.SZ,2026-05-06 09:36:00,5.6,5.61,5.6,5.6,388200,2176342.0
000572.SZ,2026-05-06 09:37:00,5.6,5.61,5.59,5.6,698700,3909801.0
000572.SZ,2026-05-06 09:38:00,5.61,5.61,5.6,5.61,139500,781908.0
000572.SZ,2026-05-06 09:39:00,5.61,5.62,5.59,5.62,559900,3137237.0
000572.SZ,2026-05-06 09:40:00,5.62,5.63,5.6,5.62,259300,1455668.0
000572.SZ,2026-05-06 09:41:00,5.62,5.62,5.61,5.61,141400,794047.0
000572.SZ,2026-05-06 09:42:00,5.61,5.61,5.6,5.6,479100,2684329.0
000572.SZ,2026-05-06 09:43:00,5.59,5.6,5.59,5.59,364100,2035443.0
000572.SZ,2026-05-06 09:44:00,5.58,5.6,5.58,5.59,157700,880773.0
000572.SZ,2026-05-06 09:45:00,5.59,5.6,5.58,5.59,211900,1184861.0
000572.SZ,2026-05-06 09:46:00,5.59,5.6,5.59,5.6,142900,799586.0
000572.SZ,2026-05-06 09:47:00,5.59,5.6,5.59,5.6,144700,809861.0
000572.SZ,2026-05-06 09:48:00,5.59,5.61,5.59,5.61,523200,2929202.0
000572.SZ,2026-05-06 09:49:00,5.61,5.62,5.6,5.61,238200,1336273.0
000572.SZ,2026-05-06 09:50:00,5.62,5.62,5.61,5.62,419700,2355211.0
000572.SZ,2026-05-06 09:51:00,5.62,5.63,5.62,5.63,336600,1891918.0
000572.SZ,2026-05-06 09:52:00,5.62,5.62,5.61,5.62,115600,649515.0
000572.SZ,2026-05-06 09:53:00,5.62,5.62,5.61,5.61,51800,290910.0
000572.SZ,2026-05-06 09:54:00,5.62,5.62,5.61,5.62,107800,604876.0
000572.SZ,2026-05-06 09:55:00,5.62,5.62,5.6,5.6,290800,1631194.0
000572.SZ,2026-05-06 09:56:00,5.6,5.61,5.6,5.61,19800,111008.0
000572.SZ,2026-05-06 09:57:00,5.6,5.61,5.6,5.61,70600,395721.0
000572.SZ,2026-05-06 09:58:00,5.6,5.61,5.6,5.61,33800,189558.0
000572.SZ,2026-05-06 09:59:00,5.6,5.61,5.6,5.61,312100,1748022.0
000572.SZ,2026-05-06 10:00:00,5.61,5.61,5.6,5.6,1092400,6109577.0
000572.SZ,2026-05-06 10:01:00,5.6,5.62,5.59,5.61,388600,2180366.0
000572.SZ,2026-05-06 10:02:00,5.6,5.63,5.6,5.63,542200,3046102.0
000572.SZ,2026-05-06 10:03:00,5.63,5.63,5.61,5.62,161500,907723.0
000572.SZ,2026-05-06 10:04:00,5.62,5.62,5.61,5.62,102600,576435.0
000572.SZ,2026-05-06 10:05:00,5.61,5.63,5.61,5.62,76100,427617.0
000572.SZ,2026-05-06 10:06:00,5.62,5.63,5.62,5.63,69000,388125.0
000572.SZ,2026-05-06 10:07:00,5.62,5.63,5.62,5.63,57100,321174.0
000572.SZ,2026-05-06 10:08:00,5.63,5.63,5.62,5.62,83400,468759.0
