ts_code,trade_time,open,high,low,close,vol,amount
002153.SZ,2026-05-06 09:30:00,10.12,10.15,10.11,10.15,183200,1854790.0
002153.SZ,2026-05-06 09:31:00,10.19,10.3,10.17,10.26,1144900,11726755.0
002153.SZ,2026-05-06 09:32:00,10.22,10.25,10.22,10.25,660310,6763738.5
002153.SZ,2026-05-06 09:33:00,10.25,10.25,10.22,10.23,713300,7306028.0
002153.SZ,2026-05-06 09:34:00,10.24,10.24,10.22,10.22,395700,4046846.0
002153.SZ,2026-05-06 09:35:00,10.22,10.24,10.22,10.23,444700,4549075.0
002153.SZ,2026-05-06 09:36:00,10.23,10.24,10.21,10.21,365500,3738315.0
002153.SZ,2026-05-06 09:37:00,10.21,10.22,10.19,10.21,363000,3702888.0
002153.SZ,2026-05-06 09:38:00,10.2,10.24,10.2,10.23,261900,2675071.0
002153.SZ,2026-05-06 09:39:00,10.23,10.27,10.22,10.25,402600,4122428.0
002153.SZ,2026-05-06 09:40:00,10.27,10.27,10.23,10.23,284400,2915805.0
002153.SZ,2026-05-06 09:41:00,10.24,10.25,10.23,10.25,330900,3387845.8
002153.SZ,2026-05-06 09:42:00,10.24,10.25,10.24,10.25,246210,2522551.5
002153.SZ,2026-05-06 09:43:00,10.25,10.26,10.25,10.25,390990,4007860.5
002153.SZ,2026-05-06 09:44:00,10.25,10.25,10.24,10.25,190300,1950105.0
002153.SZ,2026-05-06 09:45:00,10.26,10.26,10.25,10.25,233900,2399644.0
002153.SZ,2026-05-06 09:46:00,10.26,10.26,10.26,10.26,220000,2257388.0
002153.SZ,2026-05-06 09:47:00,10.26,10.28,10.26,10.26,459600,4719327.0
002153.SZ,2026-05-06 09:48:00,10.26,10.26,10.23,10.25,362500,3713132.0
002153.SZ,2026-05-06 09:49:00,10.25,10.27,10.25,10.26,132800,1362910.0
002153.SZ,2026-05-06 09:50:00,10.26,10.27,10.26,10.26,131000,1344623.0
002153.SZ,2026-05-06 09:51:00,10.27,10.27,10.25,10.25,253000,2596922.0
002153.SZ,2026-05-06 09:52:00,10.26,10.27,10.25,10.27,158000,1621145.0
002153.SZ,2026-05-06 09:53:00,10.27,10.28,10.27,10.28,296400,3044875.0
002153.SZ,2026-05-06 09:54:00,10.27,10.28,10.27,10.28,200900,2064900.0
002153.SZ,2026-05-06 09:55:00,10.27,10.28,10.26,10.28,308900,3172604.0
002153.SZ,2026-05-06 09:56:00,10.28,10.29,10.26,10.29,288700,2966302.0
002153.SZ,2026-05-06 09:57:00,10.27,10.29,10.27,10.29,159200,1637252.0
002153.SZ,2026-05-06 09:58:00,10.29,10.29,10.28,10.28,289800,2980634.0
002153.SZ,2026-05-06 09:59:00,10.27,10.28,10.27,10.27,316000,3246053.0
002153.SZ,2026-05-06 10:00:00,10.27,10.28,10.27,10.28,162400,1668662.0
002153.SZ,2026-05-06 10:01:00,10.29,10.31,10.29,10.31,735800,7574324.0
002153.SZ,2026-05-06 10:02:00,10.3,10.32,10.29,10.31,493700,5083975.0
002153.SZ,2026-05-06 10:03:00,10.3,10.31,10.29,10.3,158300,1629928.0
002153.SZ,2026-05-06 10:04:00,10.3,10.3,10.27,10.27,216900,2229534.0
002153.SZ,2026-05-06 10:05:00,10.28,10.28,10.27,10.27,105200,1080940.0
002153.SZ,2026-05-06 10:06:00,10.27,10.28,10.26,10.27,152700,1568229.0
002153.SZ,2026-05-06 10:07:00,10.27,10.27,10.25,10.25,428500,4395759.0
002153.SZ,2026-05-06 10:08:00,10.25,10.25,10.24,10.24,213600,2187658.0
002153.SZ,2026-05-06 10:09:00,10.24,10.25,10.23,10.23,259600,2657146.0
002153.SZ,2026-05-06 10:10:00,10.24,10.24,10.22,10.23,204200,2088150.0
002153.SZ,2026-05-06 10:11:00,10.22,10.23,10.22,10.22,184100,1882106.0
002153.SZ,2026-05-06 10:12:00,10.23,10.23,10.22,10.22,203000,2075381.0
002153.SZ,2026-05-06 10:13:00,10.23,10.25,10.23,10.24,245600,2512914.0
002153.SZ,2026-05-06 10:14:00,10.24,10.24,10.22,10.23,378100,3869374.0
002153.SZ,2026-05-06 10:15:00,10.22,10.25,10.22,10.25,175700,1797897.0
002153.SZ,2026-05-06 10:16:00,10.25,10.27,10.25,10.26,416900,4277460.0
002153.SZ,2026-05-06 10:17:00,10.26,10.27,10.25,10.26,144448,1481437.0
002153.SZ,2026-05-06 10:18:00,10.25,10.26,10.25,10.26,88000,902443.0
002153.SZ,2026-05-06 10:19:00,10.26,10.26,10.25,10.26,80064,820931.9
002153.SZ,2026-05-06 10:20:00,10.25,10.27,10.25,10.27,90100,924076.0
002153.SZ,2026-05-06 10:21:00,10.27,10.29,10.27,10.29,118600,1218445.0
002153.SZ,2026-05-06 10:22:00,10.29,10.29,10.28,10.29,176400,1814244.0
002153.SZ,2026-05-06 10:23:00,10.28,10.3,10.28,10.29,148400,1527504.0
002153.SZ,2026-05-06 10:24:00,10.29,10.3,10.28,10.28,111000,1142501.0
002153.SZ,2026-05-06 10:25:00,10.29,10.3,10.28,10.29,151900,1562735.0
002153.SZ,2026-05-06 10:26:00,10.29,10.29,10.28,10.29,79000,812525.0
002153.SZ,2026-05-06 10:27:00,10.29,10.3,10.27,10.28,144700,1488435.0
002153.SZ,2026-05-06 10:28:00,10.28,10.29,10.27,10.29,100600,1034006.0
002153.SZ,2026-05-06 10:29:00,10.28,10.3,10.28,10.3,127500,1311861.0
002153.SZ,2026-05-06 10:30:00,10.3,10.31,10.3,10.31,295199,3041127.8
002153.SZ,2026-05-06 10:31:00,10.31,10.32,10.3,10.3,303100,3125202.0
002153.SZ,2026-05-06 10:32:00,10.29,10.3,10.29,10.29,85100,875987.0
002153.SZ,2026-05-06 10:33:00,10.29,10.3,10.28,10.3,168900,1737740.0
002153.SZ,2026-05-06 10:34:00,10.29,10.31,10.29,10.31,212200,2185075.0
002153.SZ,2026-05-06 10:35:00,10.29,10.3,10.29,10.29,124400,1280919.0
002153.SZ,2026-05-06 10:36:00,10.3,10.3,10.29,10.3,196600,2023959.0
002153.SZ,2026-05-06 10:37:00,10.3,10.31,10.29,10.3,102300,1053495.0
002153.SZ,2026-05-06 10:38:00,10.3,10.3,10.29,10.3,59400,611614.0
002153.SZ,2026-05-06 10:39:00,10.3,10.3,10.28,10.29,75800,779806.0
002153.SZ,2026-05-06 10:40:00,10.28,10.29,10.27,10.28,199600,2051395.0
002153.SZ,2026-05-06 10:41:00,10.27,10.28,10.27,10.27,59200,608302.0
002153.SZ,2026-05-06 10:42:00,10.27,10.28,10.27,10.27,24300,249627.0
002153.SZ,2026-05-06 10:43:00,10.28,10.28,10.26,10.27,88300,906808.0
002153.SZ,2026-05-06 10:44:00,10.27,10.28,10.26,10.28,99900,1025764.0
002153.SZ,2026-05-06 10:45:00,10.28,10.28,10.27,10.28,64700,664937.0
002153.SZ,2026-05-06 10:46:00,10.27,10.28,10.27,10.28,63000,647566.0
002153.SZ,2026-05-06 10:47:00,10.28,10.29,10.28,10.29,215800,2218746.0
002153.SZ,2026-05-06 10:48:00,10.29,10.3,10.28,10.29,96800,996049.0
002153.SZ,2026-05-06 10:49:00,10.29,10.29,10.28,10.29,63700,655179.0
002153.SZ,2026-05-06 10:50:00,10.28,10.29,10.28,10.28,26200,269552.0
002153.SZ,2026-05-06 10:51:00,10.29,10.3,10.28,10.29,105100,1081393.0
002153.SZ,2026-05-06 10:52:00,10.29,10.3,10.29,10.3,72700,748303.0
002153.SZ,2026-05-06 10:53:00,10.3,10.31,10.29,10.3,217500,2241078.0
002153.SZ,2026-05-06 10:54:00,10.31,10.32,10.3,10.32,112800,1163624.0
002153.SZ,2026-05-06 10:55:00,10.32,10.33,10.31,10.33,78100,805883.0
002153.SZ,2026-05-06 10:56:00,10.33,10.35,10.32,10.35,179700,1857109.0
002153.SZ,2026-05-06 10:57:00,10.34,10.34,10.33,10.33,214800,2219911.0
002153.SZ,2026-05-06 10:58:00,10.33,10.33,10.32,10.32,86000,888110.0
002153.SZ,2026-05-06 10:59:00,10.32,10.33,10.32,10.32,33200,342801.0
002153.SZ,2026-05-06 11:00:00,10.33,10.33,10.32,10.33,45700,471841.0
002153.SZ,2026-05-06 11:01:00,10.33,10.33,10.32,10.33,103800,1072203.0
002153.SZ,2026-05-06 11:02:00,10.32,10.33,10.32,10.33,36500,376869.0
002153.SZ,2026-05-06 11:03:00,10.33,10.33,10.31,10.31,95700,987645.0
002153.SZ,2026-05-06 11:04:00,10.31,10.33,10.31,10.32,82800,854569.0
002153.SZ,2026-05-06 11:05:00,10.33,10.33,10.32,10.32,54100,558662.0
002153.SZ,2026-05-06 11:06:00,10.32,10.33,10.32,10.33,80700,833292.0
002153.SZ,2026-05-06 11:07:00,10.33,10.33,10.32,10.33,118300,1221965.0
002153.SZ,2026-05-06 11:08:00,10.34,10.34,10.33,10.34,89516,925433.25
002153.SZ,2026-05-06 11:09:00,10.34,10.34,10.32,10.32,131300,1356712.0
002153.SZ,2026-05-06 11:10:00,10.32,10.33,10.32,10.33,43800,452378.0
002153.SZ,2026-05-06 11:11:00,10.33,10.34,10.33,10.33,33300,344048.0
002153.SZ,2026-05-06 11:12:00,10.33,10.34,10.33,10.33,26700,275918.0
002153.SZ,2026-05-06 11:13:00,10.34,10.34,10.34,10.34,54000,558336.0
002153.SZ,2026-05-06 11:14:00,10.34,10.34,10.33,10.33,50000,516929.0
002153.SZ,2026-05-06 11:15:00,10.34,10.34,10.33,10.34,36900,381508.0
002153.SZ,2026-05-06 11:16:00,10.34,10.34,10.33,10.34,32900,340150.0
002153.SZ,2026-05-06 11:17:00,10.34,10.34,10.32,10.33,117100,1209734.0
002153.SZ,2026-05-06 11:18:00,10.33,10.33,10.32,10.32,32000,330368.0
002153.SZ,2026-05-06 11:19:00,10.32,10.33,10.32,10.33,45500,469930.0
002153.SZ,2026-05-06 11:20:00,10.33,10.33,10.32,10.33,38000,392521.0
002153.SZ,2026-05-06 11:21:00,10.33,10.33,10.32,10.32,30700,317035.0
002153.SZ,2026-05-06 11:22:00,10.33,10.33,10.33,10.33,22600,233444.0
002153.SZ,2026-05-06 11:23:00,10.33,10.33,10.32,10.33,25800,266428.0
002153.SZ,2026-05-06 11:24:00,10.33,10.33,10.32,10.32,47000,485428.0
002153.SZ,2026-05-06 11:25:00,10.33,10.34,10.32,10.33,76800,793377.0
002153.SZ,2026-05-06 11:26:00,10.33,10.33,10.32,10.33,32700,337662.0
002153.SZ,2026-05-06 11:27:00,10.33,10.33,10.32,10.33,35300,364480.0
002153.SZ,2026-05-06 11:28:00,10.33,10.34,10.33,10.34,101700,1050850.0
002153.SZ,2026-05-06 11:29:00,10.34,10.34,10.33,10.34,32100,331878.0
002153.SZ,2026-05-06 11:30:00,10.33,10.34,10.33,10.34,40400,417663.0
002153.SZ,2026-05-06 13:01:00,10.33,10.35,10.3,10.3,512000,5287763.5
002153.SZ,2026-05-06 13:02:00,10.31,10.32,10.3,10.31,103800,1070712.0
002153.SZ,2026-05-06 13:03:00,10.31,10.32,10.3,10.3,93400,962564.0
002153.SZ,2026-05-06 13:04:00,10.3,10.31,10.3,10.31,83300,858521.0
002153.SZ,2026-05-06 13:05:00,10.3,10.31,10.3,10.3,125200,1290196.0
002153.SZ,2026-05-06 13:06:00,10.3,10.31,10.3,10.31,66900,689317.0
002153.SZ,2026-05-06 13:07:00,10.31,10.31,10.3,10.31,66500,685502.0
002153.SZ,2026-05-06 13:08:00,10.31,10.31,10.3,10.3,87900,906035.0
002153.SZ,2026-05-06 13:09:00,10.3,10.31,10.3,10.31,96700,996395.0
002153.SZ,2026-05-06 13:10:00,10.3,10.3,10.29,10.29,170500,1755450.0
002153.SZ,2026-05-06 13:11:00,10.29,10.31,10.29,10.3,164900,1698342.0
002153.SZ,2026-05-06 13:12:00,10.3,10.3,10.29,10.29,88400,910219.0
002153.SZ,2026-05-06 13:13:00,10.31,10.31,10.29,10.29,41800,430443.0
002153.SZ,2026-05-06 13:14:00,10.29,10.3,10.29,10.3,23000,236719.0
002153.SZ,2026-05-06 13:15:00,10.29,10.31,10.29,10.31,144500,1488262.0
002153.SZ,2026-05-06 13:16:00,10.3,10.3,10.29,10.29,77500,797756.0
002153.SZ,2026-05-06 13:17:00,10.3,10.3,10.29,10.29,53100,546742.0
002153.SZ,2026-05-06 13:18:00,10.29,10.3,10.29,10.29,43900,451967.0
002153.SZ,2026-05-06 13:19:00,10.29,10.3,10.29,10.29,47900,493224.0
002153.SZ,2026-05-06 13:20:00,10.29,10.3,10.29,10.29,39200,403563.0
002153.SZ,2026-05-06 13:21:00,10.29,10.3,10.29,10.29,133700,1375800.0
002153.SZ,2026-05-06 13:22:00,10.28,10.29,10.28,10.28,123300,1267968.0
002153.SZ,2026-05-06 13:23:00,10.29,10.29,10.28,10.28,91900,944885.0
002153.SZ,2026-05-06 13:24:00,10.29,10.29,10.28,10.28,91800,943762.0
002153.SZ,2026-05-06 13:25:00,10.28,10.29,10.27,10.28,144400,1483823.0
002153.SZ,2026-05-06 13:26:00,10.27,10.28,10.27,10.27,83400,856716.0
002153.SZ,2026-05-06 13:27:00,10.27,10.28,10.27,10.27,53800,552820.0
002153.SZ,2026-05-06 13:28:00,10.27,10.28,10.27,10.28,121900,1251952.0
002153.SZ,2026-05-06 13:29:00,10.27,10.28,10.26,10.28,94000,965142.0
002153.SZ,2026-05-06 13:30:00,10.28,10.28,10.27,10.27,52100,535363.0
002153.SZ,2026-05-06 13:31:00,10.28,10.28,10.27,10.27,30100,309332.0
002153.SZ,2026-05-06 13:32:00,10.27,10.28,10.27,10.27,58900,604916.0
002153.SZ,2026-05-06 13:33:00,10.27,10.27,10.26,10.26,89700,921052.0
002153.SZ,2026-05-06 13:34:00,10.26,10.27,10.25,10.25,268900,2758093.0
002153.SZ,2026-05-06 13:35:00,10.26,10.27,10.26,10.27,92700,951237.0
002153.SZ,2026-05-06 13:36:00,10.26,10.28,10.26,10.27,122600,1258917.0
002153.SZ,2026-05-06 13:37:00,10.27,10.28,10.26,10.27,50200,515609.0
002153.SZ,2026-05-06 13:38:00,10.28,10.28,10.27,10.27,38300,393530.0
002153.SZ,2026-05-06 13:39:00,10.27,10.29,10.27,10.28,155200,1595611.0
002153.SZ,2026-05-06 13:40:00,10.28,10.28,10.27,10.28,39800,409036.0
002153.SZ,2026-05-06 13:41:00,10.27,10.28,10.27,10.28,92100,946601.0
002153.SZ,2026-05-06 13:42:00,10.27,10.28,10.27,10.28,41400,425342.0
002153.SZ,2026-05-06 13:43:00,10.28,10.28,10.27,10.27,102600,1054444.0
002153.SZ,2026-05-06 13:44:00,10.27,10.27,10.26,10.27,174000,1786484.0
002153.SZ,2026-05-06 13:45:00,10.26,10.27,10.26,10.26,44700,458692.0
002153.SZ,2026-05-06 13:46:00,10.26,10.27,10.26,10.26,60700,622813.0
002153.SZ,2026-05-06 13:47:00,10.26,10.27,10.25,10.26,135000,1385017.0
002153.SZ,2026-05-06 13:48:00,10.26,10.26,10.25,10.26,66300,680269.0
002153.SZ,2026-05-06 13:49:00,10.26,10.26,10.25,10.25,25800,264597.0
002153.SZ,2026-05-06 13:50:00,10.25,10.26,10.23,10.24,691300,7081388.0
002153.SZ,2026-05-06 13:51:00,10.24,10.24,10.23,10.24,208900,2137395.0
002153.SZ,2026-05-06 13:52:00,10.24,10.24,10.23,10.23,188400,1927501.0
002153.SZ,2026-05-06 13:53:00,10.23,10.23,10.22,10.22,263800,2696939.0
002153.SZ,2026-05-06 13:54:00,10.22,10.23,10.21,10.21,76100,777553.0
002153.SZ,2026-05-06 13:55:00,10.21,10.21,10.2,10.2,189400,1933344.0
002153.SZ,2026-05-06 13:56:00,10.2,10.21,10.19,10.19,286200,2918927.0
002153.SZ,2026-05-06 13:57:00,10.19,10.2,10.19,10.19,217800,2220126.0
002153.SZ,2026-05-06 13:58:00,10.2,10.2,10.19,10.2,101800,1037807.0
002153.SZ,2026-05-06 13:59:00,10.2,10.21,10.19,10.21,279200,2848668.0
002153.SZ,2026-05-06 14:00:00,10.21,10.21,10.2,10.21,83900,856283.0
002153.SZ,2026-05-06 14:01:00,10.21,10.21,10.18,10.18,480600,4899764.0
002153.SZ,2026-05-06 14:02:00,10.19,10.19,10.15,10.15,770700,7835890.0
002153.SZ,2026-05-06 14:03:00,10.17,10.17,10.16,10.16,129900,1319868.0
