ts_code,trade_time,open,high,low,close,vol,amount
601717.SH,2026-04-01 09:30:00,20.66,20.68,20.66,20.68,174400,3603108
601717.SH,2026-04-01 09:31:00,20.68,20.76,20.68,20.69,624700,12938055
601717.SH,2026-04-01 09:32:00,20.7,20.7,20.66,20.68,840900,17391952
601717.SH,2026-04-01 09:33:00,20.69,20.69,20.62,20.62,376400,7777333
601717.SH,2026-04-01 09:34:00,20.63,20.7,20.63,20.63,204100,4218013
601717.SH,2026-04-01 09:35:00,20.65,20.65,20.57,20.58,186500,3844809
601717.SH,2026-04-01 09:36:00,20.57,20.61,20.53,20.59,357200,7347341
601717.SH,2026-04-01 09:37:00,20.6,20.6,20.56,20.56,148200,3050661
601717.SH,2026-04-01 09:38:00,20.55,20.55,20.48,20.49,261300,5358312
601717.SH,2026-04-01 09:39:00,20.5,20.54,20.48,20.53,206000,4224899
601717.SH,2026-04-01 09:40:00,20.52,20.52,20.42,20.46,297600,6093041
601717.SH,2026-04-01 09:41:00,20.45,20.5,20.44,20.49,270100,5526177
601717.SH,2026-04-01 09:42:00,20.48,20.54,20.48,20.54,173598,3560677
601717.SH,2026-04-01 09:43:00,20.53,20.54,20.5,20.51,142902,2933166
601717.SH,2026-04-01 09:44:00,20.53,20.54,20.5,20.5,123600,2535536
601717.SH,2026-04-01 09:45:00,20.5,20.52,20.5,20.52,79100,1622513
601717.SH,2026-04-01 09:46:00,20.51,20.52,20.5,20.5,183400,3761583
601717.SH,2026-04-01 09:47:00,20.51,20.51,20.49,20.51,105300,2158701
601717.SH,2026-04-01 09:48:00,20.51,20.57,20.51,20.55,200000,4106333
601717.SH,2026-04-01 09:49:00,20.54,20.54,20.5,20.52,73800,1514384
601717.SH,2026-04-01 09:50:00,20.53,20.53,20.51,20.52,97900,2008825
601717.SH,2026-04-01 09:51:00,20.51,20.52,20.5,20.52,174100,3570654
601717.SH,2026-04-01 09:52:00,20.53,20.53,20.49,20.49,101200,2075017
601717.SH,2026-04-01 09:53:00,20.49,20.52,20.49,20.52,108100,2216471
601717.SH,2026-04-01 09:54:00,20.52,20.55,20.52,20.54,99500,2043108
601717.SH,2026-04-01 09:55:00,20.53,20.53,20.5,20.5,105400,2161537
601717.SH,2026-04-01 09:56:00,20.5,20.55,20.5,20.55,141100,2894147
601717.SH,2026-04-01 09:57:00,20.54,20.55,20.53,20.53,49200,1010551
601717.SH,2026-04-01 09:58:00,20.53,20.54,20.52,20.53,62700,1287148
601717.SH,2026-04-01 09:59:00,20.52,20.52,20.5,20.51,109100,2238396
601717.SH,2026-04-01 10:00:00,20.51,20.52,20.5,20.51,134881,2766050
601717.SH,2026-04-01 10:01:00,20.51,20.52,20.47,20.52,308400,6321592
601717.SH,2026-04-01 10:02:00,20.53,20.53,20.5,20.5,33900,695565
601717.SH,2026-04-01 10:03:00,20.51,20.53,20.5,20.53,66500,1364435
601717.SH,2026-04-01 10:04:00,20.53,20.53,20.51,20.53,76000,1559774
601717.SH,2026-04-01 10:05:00,20.53,20.53,20.52,20.53,28500,584996
601717.SH,2026-04-01 10:06:00,20.53,20.55,20.52,20.54,122300,2511123
601717.SH,2026-04-01 10:07:00,20.55,20.56,20.53,20.53,80800,1659852
601717.SH,2026-04-01 10:08:00,20.54,20.54,20.52,20.53,49100,1008133
601717.SH,2026-04-01 10:09:00,20.53,20.53,20.51,20.52,123900,2542153
601717.SH,2026-04-01 10:10:00,20.53,20.53,20.5,20.51,76600,1571175
601717.SH,2026-04-01 10:11:00,20.5,20.52,20.5,20.52,65200,1337168
601717.SH,2026-04-01 10:12:00,20.51,20.53,20.51,20.53,115700,2374427
601717.SH,2026-04-01 10:13:00,20.52,20.53,20.5,20.5,113900,2336097
601717.SH,2026-04-01 10:14:00,20.5,20.52,20.5,20.5,96300,1974612
601717.SH,2026-04-01 10:15:00,20.51,20.51,20.46,20.48,111800,2289259
601717.SH,2026-04-01 10:16:00,20.47,20.48,20.47,20.47,82800,1695152
601717.SH,2026-04-01 10:17:00,20.47,20.47,20.46,20.46,112400,2300266
601717.SH,2026-04-01 10:18:00,20.46,20.46,20.41,20.42,182000,3719236
601717.SH,2026-04-01 10:19:00,20.41,20.42,20.39,20.4,195200,3983188
601717.SH,2026-04-01 10:20:00,20.4,20.41,20.38,20.39,173600,3539924
601717.SH,2026-04-01 10:21:00,20.39,20.39,20.38,20.39,103500,2109749
601717.SH,2026-04-01 10:22:00,20.39,20.4,20.38,20.4,211200,4305117
601717.SH,2026-04-01 10:23:00,20.39,20.42,20.39,20.41,48100,981809
601717.SH,2026-04-01 10:24:00,20.42,20.42,20.41,20.42,52600,1073911
601717.SH,2026-04-01 10:25:00,20.42,20.43,20.41,20.41,203900,4162585
601717.SH,2026-04-01 10:26:00,20.41,20.41,20.37,20.38,175900,3586477
601717.SH,2026-04-01 10:27:00,20.38,20.38,20.37,20.38,108800,2216643
601717.SH,2026-04-01 10:28:00,20.38,20.38,20.35,20.35,92600,1885772
601717.SH,2026-04-01 10:29:00,20.36,20.36,20.33,20.33,93500,1902418
601717.SH,2026-04-01 10:30:00,20.34,20.38,20.33,20.37,197300,4013766
601717.SH,2026-04-01 10:31:00,20.38,20.38,20.37,20.38,43800,892455
601717.SH,2026-04-01 10:32:00,20.38,20.4,20.38,20.4,33800,689211
601717.SH,2026-04-01 10:33:00,20.39,20.4,20.39,20.39,75200,1533783
601717.SH,2026-04-01 10:34:00,20.4,20.42,20.4,20.41,112200,2289961
601717.SH,2026-04-01 10:35:00,20.41,20.44,20.41,20.43,49700,1014804
601717.SH,2026-04-01 10:36:00,20.43,20.47,20.43,20.47,56000,1145551
601717.SH,2026-04-01 10:37:00,20.47,20.47,20.45,20.46,43200,883789
601717.SH,2026-04-01 10:38:00,20.47,20.49,20.46,20.49,61400,1256589
