ts_code,trade_time,open,high,low,close,vol,amount
002251.SZ,2026-03-02 09:30:00,4.76,4.76,4.74,4.74,935200,4448618.0
002251.SZ,2026-03-02 09:31:00,4.73,4.75,4.72,4.73,2800800,13277286.0
002251.SZ,2026-03-02 09:32:00,4.74,4.75,4.73,4.75,977800,4635621.0
002251.SZ,2026-03-02 09:33:00,4.75,4.75,4.74,4.75,608100,2885172.0
002251.SZ,2026-03-02 09:34:00,4.75,4.75,4.74,4.75,1209300,5738920.0
002251.SZ,2026-03-02 09:35:00,4.75,4.75,4.72,4.72,1615500,7647797.0
002251.SZ,2026-03-02 09:36:00,4.72,4.73,4.7,4.71,2002800,9440700.0
002251.SZ,2026-03-02 09:37:00,4.71,4.71,4.7,4.7,1940300,9121839.0
002251.SZ,2026-03-02 09:38:00,4.7,4.73,4.69,4.73,1652997,7786157.0
002251.SZ,2026-03-02 09:39:00,4.72,4.73,4.72,4.72,631100,2979892.0
002251.SZ,2026-03-02 09:40:00,4.71,4.75,4.71,4.74,1424603,6732699.0
002251.SZ,2026-03-02 09:41:00,4.75,4.75,4.74,4.75,567300,2693929.0
002251.SZ,2026-03-02 09:42:00,4.75,4.76,4.74,4.75,647300,3075416.0
002251.SZ,2026-03-02 09:43:00,4.75,4.75,4.74,4.74,458700,2177672.0
002251.SZ,2026-03-02 09:44:00,4.74,4.75,4.74,4.75,365500,1733152.0
002251.SZ,2026-03-02 09:45:00,4.74,4.74,4.73,4.73,178000,842821.0
002251.SZ,2026-03-02 09:46:00,4.74,4.74,4.73,4.74,746500,3535694.0
002251.SZ,2026-03-02 09:47:00,4.73,4.74,4.72,4.73,539900,2553564.0
002251.SZ,2026-03-02 09:48:00,4.73,4.74,4.73,4.74,739400,3501716.0
002251.SZ,2026-03-02 09:49:00,4.75,4.75,4.73,4.74,370400,1755013.0
002251.SZ,2026-03-02 09:50:00,4.74,4.74,4.73,4.74,848100,4014043.0
002251.SZ,2026-03-02 09:51:00,4.74,4.74,4.73,4.74,590400,2792984.0
002251.SZ,2026-03-02 09:52:00,4.73,4.74,4.73,4.73,222200,1051354.0
002251.SZ,2026-03-02 09:53:00,4.72,4.73,4.72,4.72,451000,2132132.0
002251.SZ,2026-03-02 09:54:00,4.72,4.73,4.72,4.72,364400,1721061.0
002251.SZ,2026-03-02 09:55:00,4.72,4.73,4.72,4.72,847700,4009831.0
002251.SZ,2026-03-02 09:56:00,4.73,4.73,4.72,4.72,245900,1160910.0
002251.SZ,2026-03-02 09:57:00,4.72,4.72,4.71,4.71,1032000,4869204.0
002251.SZ,2026-03-02 09:58:00,4.71,4.72,4.71,4.72,369700,1742166.0
002251.SZ,2026-03-02 09:59:00,4.72,4.72,4.71,4.71,354000,1669106.0
002251.SZ,2026-03-02 10:00:00,4.72,4.72,4.71,4.72,236400,1114347.0
002251.SZ,2026-03-02 10:01:00,4.71,4.72,4.71,4.72,380900,1794531.0
002251.SZ,2026-03-02 10:02:00,4.71,4.72,4.71,4.72,119600,563882.0
002251.SZ,2026-03-02 10:03:00,4.71,4.72,4.71,4.72,321776,1516611.0
002251.SZ,2026-03-02 10:04:00,4.71,4.72,4.7,4.7,2038224,9604087.0
002251.SZ,2026-03-02 10:05:00,4.71,4.71,4.7,4.7,284000,1335421.0
002251.SZ,2026-03-02 10:06:00,4.7,4.71,4.7,4.7,342200,1610349.0
